dataset,method,run_tag,example_idx,problem_ordinal,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,prm_input_tokens,prm_output_rewards,target_input_tokens,target_output_tokens,draft_calls,prm_calls,target_calls
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,333,333,7,draft|draft_verify,287.5673770904541,257.66754150390625,0.0,1129,70,1157,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,333,333,8,draft|draft_verify,271.55256271362305,260.2684497833252,0.0,1199,67,1226,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,333,333,9,draft|draft_verify,154.571533203125,260.5090141296387,0.0,1266,38,1266,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,334,334,1,draft|draft_verify,212.01300621032715,130.11789321899414,0.0,591,54,592,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,334,334,2,draft|draft_verify,111.34481430053711,132.48014450073242,0.0,645,28,621,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,334,334,3,draft|draft_verify,169.0692901611328,153.82647514343262,0.0,673,43,666,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,334,334,4,draft|draft_verify|target|target_rescue_verify,134.46378707885742,308.9590072631836,258.35323333740234,716,34,1407,8,716,37,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,334,334,5,draft|draft_verify|target|backtracking_verify,177.3092746734619,314.04995918273926,304.0187358856201,753,45,1507,10,753,48,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,334,334,6,draft|draft_verify|target|target_rescue_verify,254.96292114257812,516.6995525360107,223.94609451293945,1599,64,2362,18,798,33,2,3,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,334,334,7,draft|draft_verify,107.31101036071777,176.36394500732422,0.0,827,27,811,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,334,334,8,draft|draft_verify,171.48518562316895,184.21649932861328,0.0,854,43,856,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,334,334,9,draft|draft_verify|target|backtracking_verify,166.46885871887207,403.71203422546387,259.7081661224365,897,40,1796,18,897,40,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,334,334,10,draft|draft_verify|target|backtracking_verify,409.20162200927734,610.6400489807129,322.54958152770996,1874,102,2853,30,937,51,2,3,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,334,334,11,draft|draft_verify|target|backtracking_verify,91.44163131713867,989.2518520355225,375.3962516784668,2964,21,4838,55,1976,52,3,5,2
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,334,334,12,draft|draft_verify|target|target_rescue_verify,1639.3837928771973,2473.6194610595703,6614.73274230957,5013,419,11256,120,5013,1143,5,10,5
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,335,335,1,draft|draft_verify|target|target_rescue_verify,166.80169105529785,552.5870323181152,419.30150985717773,1298,39,2589,2,1298,62,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,335,335,2,draft|draft_verify|target|target_rescue_verify,379.148006439209,593.8384532928467,666.1458015441895,1360,97,2824,4,1360,112,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,335,335,3,draft|draft_verify,258.27646255493164,317.582368850708,0.0,1472,65,1486,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,335,335,4,draft|draft_verify,314.9125576019287,336.38787269592285,0.0,1537,76,1564,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,335,335,5,draft|draft_verify,316.0214424133301,334.439754486084,0.0,1613,77,1643,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,335,335,6,draft|draft_verify,250.98180770874023,357.85460472106934,0.0,1690,62,1707,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,335,335,7,draft|draft_verify,139.09482955932617,364.32790756225586,0.0,1752,33,1742,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,336,336,1,draft|draft_verify,217.6368236541748,282.17577934265137,0.0,1309,54,1309,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,336,336,2,draft|draft_verify,621.4323043823242,316.41244888305664,0.0,1363,159,1470,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,336,336,3,draft|draft_verify,493.9241409301758,337.51797676086426,0.0,1522,123,1595,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,336,336,4,draft|draft_verify,191.33687019348145,332.40365982055664,0.0,1645,47,1644,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,336,336,5,draft|draft_verify,194.0174102783203,354.13479804992676,0.0,1692,50,1696,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,336,336,6,draft|draft_verify|target|target_rescue_verify,274.3346691131592,731.6286563873291,412.73975372314453,1742,71,3528,12,1742,61,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,336,336,7,draft|draft_verify,186.11574172973633,395.8096504211426,0.0,1803,47,1808,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,336,336,8,draft|draft_verify,105.01885414123535,394.03557777404785,0.0,1850,26,1836,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,336,336,9,draft|draft_verify|target|target_rescue_verify,275.7687568664551,798.5849380493164,237.92004585266113,1876,70,3779,18,1876,33,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,336,336,10,draft|draft_verify,288.89989852905273,411.2582206726074,0.0,1909,74,1947,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,336,336,11,draft|draft_verify,193.42494010925293,412.80198097229004,0.0,1983,49,1998,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,336,336,12,draft|draft_verify,186.83314323425293,413.6965274810791,0.0,2032,45,2045,12,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,337,337,1,draft|draft_verify|target|backtracking_verify,334.791898727417,112.48779296875,825.0753879547119,113,91,353,2,113,142,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,337,337,2,draft|draft_verify|target|target_rescue_verify,7902.926206588745,1196.427583694458,14220.579385757446,459,2069,5309,8,459,2528,2,4,2
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,337,337,3,draft|draft_verify|target|target_rescue_verify,331.4778804779053,733.0338954925537,11628.427982330322,734,83,3501,6,734,2049,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,338,338,1,draft|draft_verify,339.404821395874,30.90357780456543,0.0,84,92,123,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,338,338,2,draft|draft_verify,71.08283042907715,49.55863952636719,0.0,176,19,144,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,338,338,3,draft|draft_verify,34.17706489562988,49.66259002685547,0.0,195,9,155,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,338,338,4,draft|draft_verify,111.61470413208008,56.453704833984375,0.0,204,30,187,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,338,338,5,draft|draft_verify,140.53821563720703,59.18145179748535,0.0,234,38,227,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,338,338,6,draft|draft_verify,88.62471580505371,60.21285057067871,0.0,272,23,252,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,338,338,7,draft|draft_verify,43.23625564575195,75.99735260009766,0.0,295,11,265,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,338,338,8,draft|draft_verify,85.15667915344238,76.40790939331055,0.0,306,22,289,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,338,338,9,draft|draft_verify,42.87409782409668,76.43270492553711,0.0,328,11,302,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,338,338,10,draft|draft_verify,84.57684516906738,91.02845191955566,0.0,339,22,326,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,338,338,11,draft|draft_verify,89.14399147033691,92.42844581604004,0.0,361,23,351,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,338,338,12,draft|draft_verify,69.4131851196289,91.95542335510254,0.0,384,18,371,12,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,338,338,13,draft|draft_verify|target|target_rescue_verify,313.8918876647949,253.1425952911377,616.3070201873779,402,83,929,26,402,100,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,338,338,14,draft|draft_verify|target|target_rescue_verify,457.06748962402344,274.5387554168701,141.3109302520752,502,118,1087,28,502,19,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,338,338,15,draft|draft_verify,120.47457695007324,127.42495536804199,0.0,521,31,527,15,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,338,338,16,draft|draft_verify,440.80066680908203,133.16774368286133,0.0,552,111,640,16,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,338,338,17,draft|draft_verify,49.70431327819824,151.98945999145508,0.0,663,12,654,17,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,338,338,18,draft|draft_verify,50.859928131103516,152.3761749267578,0.0,675,12,668,18,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,339,339,1,draft|draft_verify,217.7739143371582,30.55596351623535,0.0,75,57,78,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,339,339,2,draft|draft_verify,107.14197158813477,29.473543167114258,0.0,132,27,107,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,339,339,3,draft|draft_verify,71.12288475036621,29.9375057220459,0.0,159,19,128,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,339,339,4,draft|draft_verify,227.48064994812012,57.0681095123291,0.0,178,60,190,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,339,339,5,draft|draft_verify,33.62727165222168,58.89296531677246,0.0,238,9,201,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,339,339,6,draft|draft_verify,254.79769706726074,75.90270042419434,0.0,247,67,270,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,339,339,7,draft|draft_verify,232.7432632446289,92.04959869384766,0.0,314,57,329,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,339,339,8,draft|draft_verify,288.47360610961914,124.27449226379395,0.0,371,75,406,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,339,339,9,draft|draft_verify,32.050371170043945,124.55081939697266,0.0,446,8,416,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,339,339,10,draft|draft_verify|target|target_rescue_verify,119.36736106872559,253.3097267150879,298.142671585083,454,31,910,20,454,43,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,339,339,11,draft|draft_verify,133.73708724975586,135.96749305725098,0.0,497,34,497,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,339,339,12,draft|draft_verify,111.81211471557617,127.5336742401123,0.0,531,29,528,12,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,339,339,13,draft|draft_verify,87.15319633483887,128.39913368225098,0.0,560,21,551,13,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,339,339,14,draft|draft_verify,53.939104080200195,127.2878646850586,0.0,581,12,565,14,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,340,340,1,draft|draft_verify,429.5027256011963,51.3153076171875,0.0,124,109,180,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,340,340,2,draft|draft_verify,290.5311584472656,59.790611267089844,0.0,233,74,256,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,340,340,3,draft|draft_verify|target|target_rescue_verify,586.7302417755127,203.04489135742188,207.5042724609375,307,144,688,6,307,28,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,340,340,4,draft|draft_verify|target|backtracking_verify,74.54442977905273,155.11775016784668,197.28851318359375,335,19,624,8,335,29,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,340,340,5,draft|draft_verify|target|target_rescue_verify,543.363094329834,253.39794158935547,811.852216720581,354,133,890,10,354,139,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,340,340,6,draft|draft_verify,73.1499195098877,126.64294242858887,0.0,493,18,468,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,340,340,7,draft|draft_verify|target|target_rescue_verify,322.80755043029785,644.71435546875,11614.11452293396,511,85,3073,14,511,2048,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,341,341,1,draft|draft_verify,208.33802223205566,50.29106140136719,0.0,146,56,148,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,341,341,2,draft|draft_verify,181.14900588989258,60.48893928527832,0.0,202,49,199,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,341,341,3,draft|draft_verify|target|target_rescue_verify,236.16909980773926,155.07102012634277,356.4724922180176,251,60,518,6,251,56,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,341,341,4,draft|draft_verify|target|backtracking_verify,335.9112739562988,194.58889961242676,636.4340782165527,307,85,711,8,307,108,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,341,341,5,draft|draft_verify|target|target_rescue_verify|backtracking_verify,1582.7686786651611,544.27170753479,1685.948371887207,807,405,2124,20,807,289,2,4,2
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,341,341,6,draft|draft_verify|target|backtracking_verify,917.7358150482178,398.3006477355957,705.0082683563232,1124,240,1914,18,562,120,2,3,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,341,341,7,draft|draft_verify|target|backtracking_verify,571.8894004821777,767.4684524536133,1098.5724925994873,2046,147,3531,35,1364,184,3,5,2
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,341,341,8,draft|draft_verify|target|target_rescue_verify,829.5729160308838,929.7213554382324,1117.7971363067627,2193,213,4536,48,2193,177,3,6,3
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,341,341,9,draft|draft_verify|target|target_rescue_verify,1948.4508037567139,1211.388349533081,3647.742509841919,2370,501,5646,54,2370,633,3,6,3
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,341,341,10,draft|draft_verify|target|target_rescue_verify,691.6623115539551,1292.9348945617676,1255.8629512786865,3003,171,6165,60,3003,204,3,6,3
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,341,341,11,draft|draft_verify,215.63434600830078,230.2262783050537,0.0,1069,55,1090,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,341,341,12,draft|draft_verify,284.20090675354004,256.8356990814209,0.0,1124,72,1164,12,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,341,341,13,draft|draft_verify,246.92559242248535,258.57996940612793,0.0,1196,62,1228,13,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,341,341,14,draft|draft_verify,79.80680465698242,260.81204414367676,0.0,1258,19,1249,14,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,342,342,1,draft|draft_verify|target|backtracking_verify,272.0668315887451,106.23669624328613,526.9055366516113,129,74,315,2,129,89,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,342,342,2,draft|draft_verify|target|target_rescue_verify,561.1283779144287,268.42403411865234,1156.5606594085693,421,148,980,8,421,194,2,4,2
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,342,342,3,draft|draft_verify|target|target_rescue_verify,662.0807647705078,425.1434803009033,1308.3536624908447,615,170,1427,12,615,223,2,4,2
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,342,342,4,draft|draft_verify,367.5107955932617,128.63755226135254,0.0,494,94,541,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,342,342,5,draft|draft_verify,358.84976387023926,132.16924667358398,0.0,588,94,637,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,342,342,6,draft|draft_verify,485.3792190551758,155.7633876800537,0.0,682,127,766,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,342,342,7,draft|draft_verify,496.85215950012207,188.43913078308105,0.0,809,128,896,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,342,342,8,draft|draft_verify,377.0594596862793,202.4667263031006,0.0,937,96,994,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,342,342,9,draft|draft_verify,499.77779388427734,231.1549186706543,0.0,1033,129,1125,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,342,342,10,draft|draft_verify,501.8737316131592,254.58145141601562,0.0,1162,129,1256,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,342,342,11,draft|draft_verify,374.10926818847656,279.97684478759766,0.0,1291,96,1354,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,342,342,12,draft|draft_verify,496.2441921234131,316.0388469696045,0.0,1387,129,1485,12,0,0,1,1,0
