problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
820,820,7,1714.208728480835,1444.5673203853516,1092.0478682818602,811.9756092253114,1009.6794403397605,855.5132367610931,0.8427021146167861,0.6370565323451913,1.2434849383013784,1.0536193785147316
821,821,9,3447.2135132728395,4543.5729461792,2879.59166125105,2269.670911877847,3175.8634771792595,2523.6017446517944,1.3180422183555027,0.8353389339429457,1.3992616553170962,1.1118800225376522
822,822,9,2156.9068347160155,1798.4347378442385,1361.095810340088,1017.3105129690247,1257.0118765131226,1060.9695230748305,0.8338026978717538,0.6310406126184369,1.2356226152077487,1.042916110223207
823,823,5,2121.3538382717284,2386.6257505630615,1851.066285454956,1250.3705676830168,1668.1991730563795,1457.6001570224762,1.1250484042338975,0.8725872374799216,1.3341638200486554,1.1657345387803422
824,824,6,2021.3554239964847,1590.990541692456,1273.5373064207763,932.5515569149172,1112.0397053518268,976.3447059071832,0.7870909404674904,0.6300412541515465,1.1924699466812272,1.0469605660593642
825,825,11,3800.9003708479495,4230.700152576196,3074.366416273242,2128.928949192493,2957.144511388361,2449.7396158448914,1.1130784129530766,0.8088521445742016,1.3890292170201415,1.1506911100880481
826,826,7,1735.3816794177,1435.6464172111084,1119.063748053662,817.5634122745666,1003.4437281857649,869.0644306996363,0.8272799201688205,0.6448516550141057,1.2273588973289,1.062993301378039
827,827,5,8053.014255345874,8903.053809137476,7807.140403269153,4859.79550614045,6223.182374724695,5809.3818472623825,1.1055554512681158,0.9694680967547646,1.2805440819189982,1.1953963577113709
828,828,6,2295.39386440437,2451.3234307432863,1943.5378283518799,1309.4537511285646,1713.4124081615576,1518.3143468914582,1.067931507858839,0.8467121301015619,1.3084940240805278,1.1595020790790702
829,829,8,4096.69382635144,4589.862040393701,3282.931968911694,2401.8839408549347,3208.229986100796,2691.72863180939,1.1203820043543458,0.8013613191678297,1.3357139916422638,1.120673895197154
830,830,7,3408.32605413479,3400.024647726123,2598.3549606914794,1856.1344585539307,2376.54409182776,2061.944778325761,0.9975643743360186,0.7623551618658376,1.2803728096720255,1.110881148088901
831,831,7,4282.789518257861,4908.512784379296,3775.6034130272706,2556.831944426679,3430.9773065867284,2983.678280170505,1.1461018019806783,0.8815757573262899,1.3418861235934925,1.1669434460384678
832,832,6,1613.7137926082762,1263.1160708190919,1018.4835732814942,741.359401425293,882.8554587025455,778.3261070251465,0.7827385975164117,0.6311426338094934,1.1908602723661705,1.049863407044928
833,833,7,2343.9550490311526,1942.2130097167237,1531.1826725968263,1103.8903505627557,1357.5337645151903,1182.7260151212047,0.8286050581556654,0.6532474559312574,1.2297722901764012,1.0714162095159716
834,834,5,1323.196808760791,1055.246114539746,857.8409485801269,616.2748670028382,737.5648046920825,660.2169642448425,0.7974974754723086,0.6483094146694003,1.1968114297425758,1.0713027572513387
835,835,8,1765.356539763623,1594.5408858085693,1219.6419706771974,847.5839325877522,1114.50051978659,949.4637946610521,0.9032401386872674,0.6908757201196901,1.3149146378741712,1.1202003225359065
836,836,6,2081.426514719165,1618.9506101194336,1333.8324440831786,968.3879953256532,1131.5837920686843,1025.511518239975,0.7778081996509347,0.6408261039487839,1.1685231513925893,1.0589882600673008
837,837,8,4718.921332272852,5540.68384571958,4252.655561461389,2830.0797996488436,3872.8544404123877,3337.121628642082,1.174142024328032,0.9011922984130596,1.3684612147307407,1.179161672068806
838,838,7,1831.8532726148926,1530.542979358008,1184.1124442642579,853.7611406608278,1069.7764238736474,910.76527767802,0.8355161421707226,0.6464013586492043,1.253016063773551,1.0667682496922615
839,839,6,1643.6535836221678,1302.5421663522218,1057.4507082498535,756.4455610857239,910.4142982274026,808.3621187210083,0.7924675730525719,0.643353757012179,1.2035423896475617,1.0686322457372461
840,840,8,1956.3075103433596,1619.19624151062,1230.6832636392578,915.3886592349243,1131.7346110559236,957.5809636116028,0.8276798166697362,0.6290847717612941,1.2363432730331396,1.0460922297332618
841,841,7,2855.5780120536374,2981.6211742564205,2320.8967761735107,1597.0262477815065,2084.080078906038,1826.9982742539826,1.0441392816693307,0.8127590163451351,1.304975470378848,1.1440001545321747
842,842,5,866.7203466958741,723.0061898830322,578.6139278238037,410.2139675834961,505.3291075186396,449.35883259773254,0.8341862431628478,0.667590105654731,1.2318671411786666,1.0954254806213266
843,843,8,2240.8346215938723,1862.630224242163,1442.3176196640381,1048.3736208557434,1301.8949596956718,1113.35095046549,0.8312216378187257,0.6436519704600686,1.2418234623578086,1.0619791726128214
844,844,5,2206.0597306506347,1675.8504895968504,1428.2469134631347,1005.8194413795777,1171.3672457353987,1078.2744026184082,0.759657803600173,0.6474198742759792,1.1645899826004122,1.0720357533947162
845,845,6,3565.1227364223632,4499.897810356543,3158.612066590515,2226.479347857684,3145.365869861623,2640.9142709970474,1.262199969831119,0.8859756872662999,1.4127083069007988,1.1861391274696225
846,846,7,4532.724926286865,5606.9758154835445,4016.653200367798,2834.077593319088,3919.202953496598,3318.0545738961346,1.2369989149279101,0.8861453685560785,1.3828848450499485,1.170770546903144
847,847,13,4725.017804583642,5459.778752896167,4142.268532011304,2780.9261029460354,3816.2495741256216,3248.5761319189583,1.1555043766395439,0.8766672853577345,1.3722944921415903,1.1681634145105502
848,848,7,4571.624834230786,5065.516456707836,3978.664318429492,2683.002229729215,3540.7228681155766,3120.129316802358,1.1080341542418257,0.8702954557072563,1.3196868898886187,1.1629246081980562
849,849,8,1291.2247005977783,1161.9448535621093,843.3436692592774,624.53588641156,812.1159043823144,671.3377461433411,0.8998781180565874,0.653134709139972,1.300351063969352,1.0749386236244867
850,850,6,1991.1598377320072,1557.4915344357912,1256.979589739331,915.0135991018068,1088.623900114618,960.1228227711456,0.7822031686867602,0.6312801041482786,1.1897352139719344,1.0492989652980227
851,851,5,1410.8921829817382,1093.6625089903807,931.9276186873046,646.6500928473815,764.4178628818762,706.214750289917,0.7751566860899792,0.6605236246456452,1.1821197759609532,1.0921126558263614
852,852,7,1840.948485770166,1541.7188566533935,1181.7745140775878,865.119942401886,1077.588360989522,920.3549079186474,0.8374589884346553,0.6419378506309421,1.2455941750663462,1.0638465983842762
853,853,7,2083.593393018091,1672.3508107289306,1335.839642218701,961.3942165294495,1168.9000915987224,1024.5129210698071,0.8026281981565154,0.6411229977475277,1.2158384890418326,1.0656533016895096
854,854,6,2137.865795923804,2335.3532528081787,1893.6824167764648,1235.3432591591338,1632.3492613017172,1459.9945707321167,1.0923759841524745,0.8857817082751802,1.3213730266459016,1.1818533512101708
855,855,5,2508.0792931611572,1878.011832900122,1626.9745533082519,1156.6086240413333,1312.6780192755853,1228.04168518552,0.7487848721613164,0.648693427574066,1.1349370841529145,1.0617607889647154
856,856,10,1963.9757561153565,1826.9401968982665,1275.2185064767334,962.992351106598,1276.9267564286881,1022.3978065374554,0.930225432370846,0.6493046069973136,1.3259988565447487,1.0616883980050238
857,857,7,8565.337059355645,10375.171787021996,7993.967889662152,5178.317102602609,7252.171919505975,6001.507505714893,1.211297549077713,0.9332928563424828,1.400488184831526,1.1589687125762442
858,858,3,1774.580356872632,1219.988800891211,1121.8892881165284,784.3856105288697,852.7408131253566,827.7296411991119,0.6874801674471448,0.632199766988095,1.0871448961823746,1.0552585744669865
859,859,6,1909.1357273569338,1540.4133643961668,1214.6348378427733,889.3311262478944,1076.6862607881208,938.3839173316956,0.8068642487398014,0.6362223599075123,1.210669714587278,1.0551569484481622
860,860,8,2824.351529174439,2900.434353381665,2183.9510038042727,1541.636700840637,2027.3200455465837,1742.156525730727,1.0269381567490168,0.7732575004367973,1.3150439688164592,1.1300694416400108
861,861,6,3895.0499360369877,4668.582464149585,3534.2449160268065,2412.696179483606,3263.2764545557598,2836.0918071808887,1.198593738415489,0.9073683198071444,1.3525434666432825,1.1754865081221717
862,862,7,2287.2715621608886,1851.3876792265623,1460.9750623716309,1066.30196860614,1294.0468604513667,1120.5817644345227,0.8094306377321777,0.6387414098706241,1.2135838613736527,1.0509047131361267
863,863,7,2529.7664393825685,2647.566168957007,2127.226250527783,1430.5198401945527,1850.575640363348,1643.8963945450853,1.0465654566921954,0.8408785164558386,1.2936385699562665,1.1491601502860058
864,864,5,3719.044398870923,4054.852686284229,3491.2173101197022,2214.449500023724,2834.2898048838765,2618.943469762802,1.0902942399706912,0.9387404224535777,1.2799071755095395,1.1826611849738478
865,865,7,2484.190087303882,1917.102779365747,1579.6760747117676,1143.1250095743408,1339.9817109942574,1198.1273020169936,0.7717214512543197,0.6358917873415262,1.1722092507565895,1.0481157283603948
866,866,7,2868.0695362706297,3010.5503894074463,2407.5568219594115,1587.6787998485015,2104.301603498205,1852.5318628549576,1.0496783119568591,0.8394346062787494,1.3253950381519237,1.1668177864639426
867,867,5,1070.4599194633056,882.3530336069823,713.9925293906738,499.34727049374396,616.7125469664805,549.1120162010193,0.8242747043246289,0.6669960419897335,1.2350373846174993,1.0996595929283222
868,868,5,1793.4660808781982,1448.767471438672,1176.4041491833252,832.0586967900085,1012.6362248124315,899.3328343987812,0.8078031064458496,0.6559388893528897,1.2170249872023107,1.0808526343974396
869,869,5,1107.218770257202,881.3461983474365,723.2930005428467,512.116281166687,616.008768006458,553.4804756641388,0.796000051681479,0.6532521123850067,1.2028689394586058,1.080771098320126
870,870,5,1266.7707828504883,1036.7619869391601,829.3647087293946,595.6685731380616,724.6444015872728,641.490574836731,0.8184290330775057,0.6547077971463453,1.2165228018825123,1.076925330234014
871,871,10,3085.961983323852,2647.6018712980713,1945.422065700586,1454.0314261822225,1850.5692442837517,1516.4977859003905,0.8579502552543993,0.6304102500981543,1.2727161263238296,1.0429608044182255
872,872,5,2360.7612454625737,1741.3817618115477,1492.360533606494,1071.9176887344665,1217.1736018118718,1124.7217926979065,0.7376356949092228,0.6321522502433646,1.1355103237907176,1.049261342095942
873,873,5,1187.977949102002,938.7478650519288,772.7777351096923,547.0720411593933,656.1325313624981,589.759149312973,0.7902064729076265,0.6504983831508309,1.199353068696357,1.0780283124378176
874,874,6,1231.604302086133,1117.8700075189454,880.238583792798,584.9836210627443,781.3284664413428,679.0634927388337,0.9076535423150597,0.7147089225831869,1.3356416116777718,1.1608247962655327
875,875,5,1625.3168723988526,1283.5140554360596,1096.684828944873,743.1673855477616,897.1240896714056,824.4570655335607,0.789700812950821,0.6747513962162,1.2071628910493268,1.1093827333742363
876,876,7,3587.472277992737,4090.8707524838132,3180.4795762471313,2089.0347381086426,2859.445536453386,2484.3155969381332,1.140321216578916,0.8865516803454363,1.368787930756122,1.1892169869742653
877,877,6,3336.996080546021,3475.28002958999,2815.3015992410888,1890.2636745334871,2429.158060037003,2183.423281431198,1.041439649824624,0.8436634419961413,1.2850895315631106,1.155089266564921
878,878,3,6802.632472273779,7377.434129246825,6746.822741451026,4112.008932552088,5156.795115463532,4949.19015455246,1.0844969442808834,0.9917958626972392,1.2540816909809107,1.203594212885326
879,879,6,2122.5519927800538,1620.3453620071778,1346.922099431079,979.6068840982666,1132.5587230814172,1028.8269710702948,0.7633948979901778,0.6345767283970847,1.1561359372478721,1.0502447336487795
880,880,6,3124.9639559566895,3579.485458739331,2606.886088570825,1858.7456993028322,2501.9976447115923,2140.127897500992,1.145448558507771,0.8342131702356682,1.346067751844713,1.151382837525165
881,881,8,1899.2673470604004,1573.2579865079101,1232.711975328833,885.657000868042,1099.623771087429,952.6723415851593,0.8283499365915638,0.6490460530671306,1.2415910109779247,1.0756673753512194
882,882,8,5149.720068413941,5690.810399733935,4368.571899324976,2985.6094845382445,3977.792884825221,3446.3521954526127,1.1050717949969355,0.8483124987938324,1.3323218945495907,1.15432115730488
883,883,8,1397.9444873946532,1368.0958821680665,978.7982624709472,687.7738525597441,956.2154698978785,778.75092622151,0.9786482185124422,0.7001696213954332,1.3903050637052474,1.132277598694933
884,884,5,1374.71924451521,1060.9891476731445,896.1831916526612,631.5299136812439,741.579183738728,681.21466755867,0.7717860587943531,0.6519027032088266,1.1742582064181206,1.0786736349317316
885,885,4,1323.7634457795166,1046.875562128003,900.2274876099609,608.0853908139953,731.7242278602741,681.2901892662048,0.7908328073763479,0.6800516289221519,1.2033247943693786,1.1203857214103041
886,886,9,1723.461269239673,1668.1644487531983,1162.874372029248,852.5852809488829,1165.9529525120859,932.3867697591285,0.9679152520144131,0.6747319436672139,1.3675499431733575,1.0935994211880256
887,887,5,1497.9214378680176,1176.459094629297,965.2973679921631,691.1989330191651,822.2926741554785,737.8973738881439,0.7853943904452986,0.6444245629904762,1.1896613765934134,1.067561506012458
888,888,5,1907.4828375018067,1991.4555091710695,1653.2468124957031,1090.4926241610501,1391.9751794737776,1270.9504179954529,1.0440227665582775,0.8667164810043211,1.2764645524720237,1.165482819265499
889,889,6,1853.161665329492,1503.489234232129,1178.5642087099855,867.6550159278258,1050.8762949170577,912.7192035828645,0.8113103472625572,0.6359748481525149,1.2111683510448037,1.051937909454542
890,890,9,2127.763741674878,1824.109078553369,1375.1920616108887,1010.8260212096253,1274.9582410864048,1074.0747608998315,0.8572892952473727,0.6463086265998689,1.2613033443289285,1.0625713410251532
891,891,4,5691.5153374525635,6741.806364382862,5653.225836460742,3583.519657627606,4712.480856826822,4310.716435432434,1.1845362727952153,0.9932725295950869,1.3150425578931024,1.2029280839179917
892,892,7,3096.6183794695808,3232.229374451709,2583.7699353335206,1737.902546340744,2259.2552118169447,2007.1303409363875,1.0437932539189272,0.8343843569694546,1.2999895860524167,1.15491535768937
893,893,6,2937.0651966121827,2947.9818359385986,2352.512745492432,1606.238837984262,2060.5766194730804,1834.6877484055847,1.0037168529112013,0.8009739614244809,1.2828581719882868,1.142225990941679
894,894,10,281569.30629901646,289901.6901201996,279405.2480048381,164781.25292205455,202641.17674944512,213645.5797066808,1.0295926567093021,0.9923142961758759,1.2297586840494483,1.2965405707149236
895,895,3,1480.9586257124267,1051.7813554935303,951.8644876084229,664.0822612463991,735.1638154739776,707.8684056018586,0.7102030652527938,0.642735368214977,1.1070372729037625,1.0659348199924485
896,896,8,2077.8576367881346,1771.156867254004,1381.7370933624513,967.6283414176025,1237.9550859449487,1060.956837228219,0.8523956771127902,0.6649815987866631,1.2793704286620107,1.0964507671136292
