problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
255,255,9,draft|draft_verify|target|target_rescue_verify,176.7122745513916,383.6796283721924,3122.2195625305176,848.0,44.0,216.064,3122.2195625305176,3682.6715006541017,3122.2195625305176
255,255,10,draft|draft_verify|target|target_rescue_verify,162.2767448425293,405.0748348236084,1244.513750076294,998.0,41.0,215.44599999999997,1244.513750076294,1811.9253625424317,1244.513750076294
255,255,11,draft|draft_verify|target|target_rescue_verify,326.94482803344727,451.9500732421875,1486.4113330841064,1058.0,82.0,448.9856,1486.4113330841064,2265.366299959741,1486.4113330841064
255,255,12,draft|draft_verify,365.9086227416992,254.13918495178223,0.0,1130.0,95.0,538.294,538.294,620.1078836934814,365.9086227416992
255,255,13,draft|draft_verify|target|target_rescue_verify,133.08048248291016,511.08407974243164,767.8346633911133,1225.0,34.0,195.94639999999998,767.8346633911133,1412.0592528164552,767.8346633911133
255,255,14,draft|draft_verify,144.0439224243164,256.1037540435791,0.0,1261.0,36.0,210.756,511.7058227147949,400.2077052678955,511.7058227147949
256,256,1,draft|draft_verify,143.69773864746094,30.170440673828125,0.0,84.0,39.0,121.3692,143.69773864746094,173.92821052128906,143.69773864746094
256,256,2,draft|draft_verify,711.4665508270264,75.88338851928711,0.0,123.0,194.0,658.684,658.684,787.4100945463135,711.4665508270264
256,256,3,draft|draft_verify,319.96774673461914,91.25924110412598,0.0,317.0,83.0,308.76279999999997,308.76279999999997,411.2870542387451,319.96774673461914
256,256,4,draft|draft_verify,218.0347442626953,123.62170219421387,0.0,400.0,56.0,217.21599999999998,217.21599999999998,341.7164912569092,218.0347442626953
256,256,5,draft|draft_verify,141.6614055633545,123.68392944335938,0.0,456.0,36.0,143.136,143.136,265.40536380671386,141.6614055633545
256,256,6,draft|draft_verify|target|target_rescue_verify,286.6940498352051,268.4919834136963,921.1544990539551,492.0,72.0,296.6112,921.1544990539551,1476.4005899028564,921.1544990539551
256,256,7,draft|draft_verify,180.42516708374023,127.96354293823242,0.0,530.0,47.0,195.9964,195.9964,308.44874762197264,180.42516708374023
256,256,8,draft|draft_verify,188.5855197906494,129.2099952697754,0.0,577.0,47.0,201.1852,201.1852,317.8555526604248,188.5855197906494
256,256,9,draft|draft_verify|target|target_rescue_verify,285.3562831878662,280.8668613433838,926.4848232269287,624.0,71.0,314.56600000000003,926.4848232269287,1492.7680245581787,926.4848232269287
256,256,10,draft|draft_verify|target|target_rescue_verify,575.6306648254395,340.16895294189453,2061.3527297973633,668.0,143.0,662.4316,2061.3527297973633,2977.2124619646975,2061.3527297973633
256,256,11,draft|draft_verify,156.33010864257812,171.4022159576416,0.0,769.0,40.0,188.6504,188.6504,327.7923566002197,170.08447647094727
256,256,12,draft|draft_verify|target|target_rescue_verify,465.0580883026123,386.17610931396484,2729.14981842041,809.0,117.0,577.302,2729.14981842041,3580.4441096369874,2729.14981842041
256,256,13,draft|draft_verify|target|target_rescue_verify,226.30810737609863,415.1895046234131,1920.2146530151367,943.0,58.0,299.4296,1920.2146530151367,2561.7723114146484,1920.2146530151367
256,256,14,draft|draft_verify,104.87031936645508,224.40004348754883,0.0,1037.0,24.0,126.78479999999999,432.05481499925537,329.3303820540039,432.05481499925537
257,257,1,draft|draft_verify,96.47941589355469,20.62702178955078,0.0,80.0,26.0,80.2,96.47941589355469,117.16645848310547,96.47941589355469
257,257,2,draft|draft_verify,458.7860107421875,50.342559814453125,0.0,106.0,122.0,398.6368,398.6368,509.18866815664063,458.7860107421875
257,257,3,draft|draft_verify,339.51425552368164,75.72722434997559,0.0,228.0,87.0,305.7276,305.7276,415.30154947365725,339.51425552368164
257,257,4,draft|draft_verify,81.59565925598145,76.38263702392578,0.0,315.0,20.0,72.22,152.22994697390138,158.03831227990725,158.03831227990725
258,258,1,draft|draft_verify,214.8914337158203,46.36979103088379,0.0,128.0,56.0,181.31199999999998,214.8914337158203,261.3212695467041,214.8914337158203
258,258,2,draft|draft_verify,70.1296329498291,48.92754554748535,0.0,184.0,19.0,62.8892,62.8892,119.11719369731445,70.1296329498291
258,258,3,draft|draft_verify,15.930652618408203,50.19330978393555,0.0,203.0,4.0,12.956,48.987560747485354,66.18396560234375,48.987560747485354
258,258,4,draft|draft_verify,55.443525314331055,49.48544502258301,0.0,207.0,15.0,50.257200000000005,50.257200000000005,104.98898233691406,55.443525314331055
258,258,5,draft|draft_verify,304.8696517944336,59.314727783203125,0.0,222.0,77.0,268.5052,268.5052,364.2444411776367,304.8696517944336
258,258,6,draft|draft_verify,96.9853401184082,75.29139518737793,0.0,299.0,25.0,89.69239999999999,89.69239999999999,172.33675530578614,96.9853401184082
258,258,7,draft|draft_verify,90.29912948608398,75.84261894226074,0.0,324.0,23.0,83.7244,83.7244,166.20176682834472,90.29912948608398
258,258,8,draft|draft_verify,120.86224555969238,91.12000465393066,0.0,347.0,31.0,115.07,115.07,212.04227501362305,120.86224555969238
258,258,9,draft|draft_verify,39.55817222595215,91.13407135009766,0.0,378.0,10.0,36.9728,91.18002945393066,130.75225157604982,91.18002945393066
258,258,10,draft|draft_verify,119.93098258972168,92.07797050476074,0.0,388.0,30.0,114.14880000000001,114.14880000000001,212.06897709448242,119.93098258972168
258,258,11,draft|draft_verify,29.262304306030273,123.05259704589844,0.0,418.0,7.0,26.159599999999998,92.13799450476074,152.37490695192872,92.13799450476074
258,258,12,draft|draft_verify,74.93209838867188,123.97360801696777,0.0,425.0,19.0,73.3004,123.11260264589843,198.96572160563966,123.11260264589843
258,258,13,draft|draft_verify,43.98632049560547,123.77023696899414,0.0,444.0,11.0,42.358,124.03362321696777,167.8165662645996,124.03362321696777
258,258,14,draft|draft_verify,78.66716384887695,124.00627136230469,0.0,455.0,19.0,74.5964,123.83024576899415,202.73345041118165,123.83024576899415
258,258,15,draft|draft_verify,43.93482208251953,125.55241584777832,0.0,474.0,11.0,43.078,124.06628656230468,169.54724673029784,124.06628656230468
258,258,16,draft|draft_verify,28.226137161254883,125.58293342590332,0.0,485.0,7.0,27.1244,125.61242464777833,153.8690761871582,125.61242464777833
258,258,17,draft|draft_verify,39.93654251098633,126.01757049560547,0.0,492.0,10.0,39.4352,125.64293902590332,166.0141210065918,125.64293902590332
258,258,18,draft|draft_verify,138.7796401977539,125.54550170898438,0.0,502.0,35.0,142.84120000000001,142.84120000000001,264.38516990673827,138.7796401977539
258,258,19,draft|draft_verify,90.85202217102051,126.23357772827148,0.0,537.0,23.0,94.9708,125.60552970898438,217.14561829929198,125.60552970898438
258,258,20,draft|draft_verify,66.18499755859375,125.70834159851074,0.0,560.0,14.0,57.870400000000004,126.29359612827149,191.9533503571045,126.29359612827149
258,258,21,draft|draft_verify,52.118539810180664,125.9622573852539,0.0,574.0,10.0,41.2064,251.79061818376465,178.14080519543458,251.79061818376465
259,259,1,draft|draft_verify,381.7930221557617,29.828548431396484,0.0,75.0,93.0,293.73720000000003,381.7930221557617,411.6816449871582,381.7930221557617
259,259,2,draft|draft_verify,598.9794731140137,75.34432411193848,0.0,168.0,160.0,553.8368,629.2412521119385,674.3839252259521,674.3839252259521
260,260,1,draft|draft_verify|target|target_rescue_verify,132.8432559967041,96.18449211120605,3578.8774490356445,99.0,36.0,113.14800000000001,3578.8774490356445,3807.9652259435547,3578.8774490356445
260,260,2,draft|draft_verify|target|target_rescue_verify,457.0424556732178,167.89531707763672,539.6170616149902,276.0,113.0,413.686,539.6170616149902,1164.6149247658448,541.0502046120362
260,260,3,draft|draft_verify,219.63763236999512,81.30502700805664,0.0,301.0,57.0,207.8748,207.8748,301.0027049780517,219.63763236999512
260,260,4,draft|draft_verify,218.76239776611328,97.5654125213623,0.0,358.0,57.0,215.5356,215.5356,316.38785588747555,218.76239776611328
260,260,5,draft|draft_verify,295.6092357635498,124.08971786499023,0.0,415.0,77.0,303.7084,303.7084,419.75901522854,295.6092357635498
260,260,6,draft|draft_verify,481.74023628234863,126.68085098266602,0.0,492.0,126.0,528.12,528.12,608.4811880650146,481.74023628234863
260,260,7,draft|draft_verify,388.57579231262207,150.5293846130371,0.0,618.0,101.0,450.31,450.31,539.1652577256591,388.57579231262207
260,260,8,draft|draft_verify,208.95624160766602,152.5423526763916,0.0,719.0,54.0,249.8712,249.8712,361.5586374840576,208.95624160766602
260,260,9,draft|draft_verify|target|target_rescue_verify,154.42180633544922,346.8515872955322,1222.853660583496,773.0,40.0,189.0248,1222.853660583496,1724.1870862144774,1222.853660583496
260,260,10,draft|draft_verify,104.30622100830078,173.1867790222168,0.0,825.0,25.0,119.99000000000001,346.6725926699829,277.5530200305176,346.6725926699829
261,261,1,draft|draft_verify|target|target_rescue_verify,172.2240447998047,59.813499450683594,611.6657257080078,97.0,47.0,148.19320000000002,611.6657257080078,843.7633075584961,611.6657257080078
261,261,2,draft|draft_verify,179.99553680419922,29.584169387817383,0.0,126.0,49.0,157.9676,157.9676,209.6397453920166,179.99553680419922
261,261,3,draft|draft_verify|target|target_rescue_verify,167.9086685180664,114.2277717590332,1256.1306953430176,175.0,46.0,153.404,1256.1306953430176,1538.3271724201172,1256.1306953430176
261,261,4,draft|draft_verify,797.20139503479,137.5889778137207,0.0,236.0,201.0,738.39,738.39,934.8505336485107,797.20139503479
261,261,5,draft|draft_verify,78.13382148742676,123.61788749694824,0.0,437.0,19.0,73.8188,261.32704131066896,201.811724184375,261.32704131066896
262,262,1,draft|draft_verify,110.93497276306152,21.23880386352539,0.0,81.0,30.0,92.78160000000001,110.93497276306152,132.2338006265869,110.93497276306152
262,262,2,draft|draft_verify|target|target_rescue_verify,363.68298530578613,106.59408569335938,2180.797815322876,111.0,100.0,325.2536,2180.797815322876,2651.1349663220217,2180.797815322876
262,262,3,draft|draft_verify,248.86655807495117,67.53301620483398,0.0,218.0,65.0,225.0268,225.0268,316.4596262797852,248.86655807495117
262,262,4,draft|draft_verify,145.72906494140625,85.45732498168945,0.0,283.0,38.0,135.8776,135.8776,231.2464203230957,145.72906494140625
262,262,5,draft|draft_verify,67.92736053466797,82.7951431274414,0.0,321.0,16.0,57.764,168.37251130913086,150.78251646210936,168.37251130913086
263,263,1,draft|draft_verify,175.9052276611328,31.656503677368164,0.0,88.0,48.0,150.3936,175.9052276611328,207.62176973850097,175.9052276611328
263,263,2,draft|draft_verify,111.00912094116211,32.64641761779785,0.0,136.0,29.0,93.34360000000001,93.34360000000001,143.71556175895995,111.00912094116211
263,263,3,draft|draft_verify,81.71653747558594,50.289154052734375,0.0,165.0,21.0,68.694,68.694,132.0657083283203,81.71653747558594
263,263,4,draft|draft_verify,422.12510108947754,65.85311889648438,0.0,186.0,106.0,364.44800000000004,364.44800000000004,488.03830478596194,422.12510108947754
263,263,5,draft|draft_verify,134.17553901672363,83.1608772277832,0.0,292.0,34.0,122.05279999999999,122.05279999999999,217.39644344450684,134.17553901672363
263,263,6,draft|draft_verify,148.47826957702637,83.03594589233398,0.0,326.0,38.0,139.696,139.696,231.57424586936034,148.47826957702637
263,263,7,draft|draft_verify,106.37521743774414,98.91271591186523,0.0,364.0,27.0,101.046,101.046,205.34795494960937,106.37521743774414
263,263,8,draft|draft_verify,118.29686164855957,92.94414520263672,0.0,391.0,29.0,110.4796,110.4796,211.30103005119628,118.29686164855957
263,263,9,draft|draft_verify,44.38900947570801,125.62084197998047,0.0,420.0,11.0,41.782,93.00416840263672,170.06986025568847,93.00416840263672
263,263,10,draft|draft_verify,93.98913383483887,124.27783012390137,0.0,431.0,24.0,93.33359999999999,125.68085077998047,218.32698315874023,125.68085077998047
263,263,11,draft|draft_verify,56.237220764160156,124.27401542663574,0.0,455.0,14.0,54.5944,124.33784932390137,180.5712473907959,124.33784932390137
263,263,12,draft|draft_verify,75.13213157653809,124.90224838256836,0.0,469.0,19.0,75.2012,124.33402662663575,200.09439515910645,124.33402662663575
263,263,13,draft|draft_verify,36.70477867126465,125.52237510681152,0.0,488.0,9.0,35.286,124.96226358256835,162.28716097807617,124.96226358256835
263,263,14,draft|draft_verify,83.20856094360352,141.33620262145996,0.0,497.0,21.0,84.63,125.58238230681152,224.60478036506348,125.58238230681152
263,263,15,draft|draft_verify,44.33703422546387,134.7799301147461,0.0,518.0,11.0,44.134,141.39621942145996,179.17697314020995,141.39621942145996
263,263,16,draft|draft_verify,84.00511741638184,125.60057640075684,0.0,529.0,21.0,86.166,134.83993891474609,209.66571061713867,134.83993891474609
263,263,17,draft|draft_verify,64.21422958374023,126.12533569335938,0.0,550.0,16.0,66.008,125.66059320075684,190.3995780770996,125.66059320075684
263,263,18,draft|draft_verify,29.122352600097656,126.5408992767334,0.0,566.0,7.0,28.290799999999997,126.18534849335937,155.72325747683107,126.18534849335937
263,263,19,draft|draft_verify|target|backtracking_verify,110.45980453491211,712.7361297607422,41328.16576957703,573.0,28.0,118.3976,41328.16576957703,42151.42172627268,41328.16576957703
263,263,20,draft|draft_verify|target|target_rescue_verify,478.01923751831055,282.9728126525879,535.0561141967773,601.0,117.0,519.3948,660.9412999262939,1296.1082579676759,619.5657374446045
263,263,21,draft|draft_verify|target|target_rescue_verify,37.378549575805664,281.9387912750244,755.4426193237305,620.0,9.0,37.8204,755.4426193237305,1074.8199673745605,755.4426193237305
263,263,22,draft|draft_verify,88.5627269744873,150.53343772888184,0.0,656.0,11.0,47.446,140.9693956375122,239.15617350336913,140.9693956375122
263,263,23,draft|draft_verify,49.93319511413574,150.6638526916504,0.0,667.0,10.0,43.2152,301.31730722053226,200.65705580578614,301.31730722053226
264,264,1,draft|draft_verify|target|backtracking_verify,103.20544242858887,154.1588306427002,673.5310554504395,301.0,26.0,93.46000000000001,673.5310554504395,930.9553493217286,673.5310554504395
264,264,2,draft|draft_verify|target|target_rescue_verify,785.5744361877441,428.96366119384766,4138.151168823242,660.0,206.0,966.616,4352.632999420166,5352.749431004834,4352.632999420166
264,264,3,draft|draft_verify|target|target_rescue_verify,900.8867740631104,660.9270572662354,16558.393001556396,859.0,233.0,1211.8683999999998,16888.856530189514,18120.26701928574,16888.856530189514
264,264,4,draft|draft_verify|target|target_rescue_verify,768.1658267974854,575.6316184997559,3019.6712017059326,1208.0,194.0,1161.2559999999999,3019.6712017059326,4363.528802203174,3019.6712017059326
264,264,5,draft|draft_verify,75.75845718383789,276.52645111083984,0.0,1356.0,17.0,101.1868,564.4022739607178,352.3449218946777,564.4022739607178
265,265,1,draft|draft_verify,154.13808822631836,29.885530471801758,0.0,88.0,42.0,131.2656,154.13808822631836,184.0836522981201,154.13808822631836
265,265,3,draft|draft_verify,98.32644462585449,45.74131965637207,0.0,153.0,27.0,87.87960000000001,87.87960000000001,144.12778588222656,98.32644462585449
265,265,4,draft|draft_verify,244.45366859436035,58.87246131896973,0.0,180.0,68.0,229.5712,229.5712,303.3861843133301,244.45366859436035
265,265,5,draft|draft_verify,316.20073318481445,76.08652114868164,0.0,248.0,84.0,298.848,298.848,392.3473215334961,316.20073318481445
265,265,6,draft|draft_verify,107.29050636291504,76.96533203125,0.0,332.0,27.0,99.04920000000001,176.07455363125,184.31585999416504,184.31585999416504
266,266,1,draft|draft_verify,109.18974876403809,21.21138572692871,0.0,88.0,30.0,93.26880000000001,109.18974876403809,130.4611584909668,109.18974876403809
266,266,2,draft|draft_verify,226.29213333129883,51.201820373535156,0.0,118.0,63.0,203.0556,203.0556,277.554004104834,226.29213333129883
266,266,3,draft|draft_verify,805.1571846008301,102.54597663879395,0.0,181.0,217.0,772.8668,772.8668,907.763334839624,805.1571846008301
266,266,4,draft|draft_verify,326.9217014312744,140.7463550567627,0.0,398.0,86.0,336.784,336.784,467.7281252880371,326.9217014312744
266,266,5,draft|draft_verify,153.1693935394287,126.67322158813477,0.0,484.0,39.0,157.8492,284.5824527881348,279.9026463275635,279.9026463275635
267,267,1,draft|draft_verify,157.1953296661377,60.446739196777344,0.0,235.0,41.0,142.198,157.1953296661377,217.70210166291503,157.1953296661377
267,267,2,draft|draft_verify|target|target_rescue_verify,463.17553520202637,171.21362686157227,1626.4019012451172,276.0,115.0,421.2956,1626.4019012451172,2260.8511553087155,1626.4019012451172
