problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
219,219,4,draft|draft_verify|target|backtracking_verify|target_rescue_verify,735.2452278137207,1217.6756858825684,1799.9567985534668,2840.0,150.0,1903.404,4118.165057271119,3752.937832249756,2950.006285084839
219,219,5,draft|draft_verify|target|target_rescue_verify,592.0834541320801,870.2518939971924,2013.0219459533691,1936.0,111.0,1162.8959999999997,2822.1559822745785,3475.4173828826415,2448.1478929519653
219,219,6,draft|draft_verify|target|target_rescue_verify,933.6237907409668,720.0326919555664,455.5501937866211,2264.0,206.0,2347.004,2707.0805107777833,2109.2668412831545,1293.70030151875
219,219,8,draft|draft_verify|target|target_rescue_verify,571.0597038269043,1304.7904968261719,726.5486717224121,3103.0,125.0,1659.5528,3001.480108480835,2602.4589723754884,1912.9870123077392
219,219,9,draft|draft_verify,131.3302516937256,309.56459045410156,0.0,1461.0,27.0,246.98880000000003,326.19762420654297,440.9548637478272,326.19762420654297
219,219,10,draft|draft_verify,102.35476493835449,313.770055770874,0.0,1488.0,19.0,173.752,623.4546830249756,416.1848359092285,623.4546830249756
220,220,1,draft|draft_verify,175.6584644317627,31.30626678466797,0.0,137.0,39.0,238.1328,175.6584644317627,207.02476241643066,175.6584644317627
220,220,2,draft|draft_verify,313.5964870452881,59.49759483337402,0.0,176.0,64.0,398.8096,398.8096,373.1541330786621,313.5964870452881
220,220,4,draft|draft_verify|target|target_rescue_verify,237.69521713256836,191.21599197387695,375.4382133483887,356.0,50.0,331.8056,427.4736359869385,804.4094624548339,375.4382133483887
220,220,5,draft|draft_verify,621.2790012359619,144.53983306884766,0.0,412.0,118.0,809.5768,809.5768,765.8789287048096,621.2790012359619
220,220,6,draft|draft_verify,386.75427436828613,129.80031967163086,0.0,530.0,61.0,430.852,430.852,516.614642839917,386.75427436828613
220,220,7,draft|draft_verify,355.0267219543457,132.60912895202637,0.0,591.0,56.0,403.14799999999997,403.14799999999997,487.6958957063721,355.0267219543457
220,220,8,draft|draft_verify,188.0660057067871,134.0804100036621,0.0,647.0,28.0,203.5528,337.69323240366214,322.2064381104492,322.2064381104492
221,221,1,draft|draft_verify|target|backtracking_verify,764.1081809997559,95.77131271362305,294.36445236206055,85.0,168.0,1032.0552,812.0539717565674,1154.3040804754396,812.0539717565674
221,221,2,draft|draft_verify|target|target_rescue_verify|backtracking_verify,766.9732570648193,258.2824230194092,768.394947052002,383.0,162.0,1109.1696,1687.1390203905578,1793.7107567362305,1344.9426774553772
221,221,3,draft|draft_verify|target|target_rescue_verify,1302.9885292053223,286.8034839630127,1371.950626373291,326.0,282.0,1933.6248,2834.762951758905,2961.802865141626,2204.1266809642275
221,221,4,draft|draft_verify|target|target_rescue_verify,750.4887580871582,375.3790855407715,1159.0850353240967,548.0,160.0,1158.0448000000001,2019.1817598176272,2285.0130069520264,1611.6257179047852
221,221,5,draft|draft_verify|target|backtracking_verify,157.02199935913086,252.716064453125,235.22472381591797,426.0,32.0,216.5648,342.9828578265625,645.0228132281738,283.4400571856934
221,221,6,draft|draft_verify|target|target_rescue_verify,1153.2964706420898,527.334451675415,1940.0913715362549,913.0,244.0,2004.172,3369.778719724689,3620.7824890537595,2518.9031903667783
221,221,7,draft|draft_verify,102.96154022216797,127.40707397460938,0.0,564.0,21.0,148.116,275.5830907746094,230.42863099677734,259.3007036934631
222,222,1,draft|draft_verify|target|backtracking_verify,126.53875350952148,102.8602123260498,306.23579025268555,193.0,27.0,167.86560000000003,306.23579025268555,535.6947776882569,306.23579025268555
222,222,2,draft|draft_verify|target|backtracking_verify,448.23336601257324,245.1784610748291,649.2247581481934,458.0,95.0,659.3408000000001,1167.8971008802187,1342.6966612355957,956.7896668927917
222,222,3,draft|draft_verify|target|backtracking_verify|target_rescue_verify,1536.2226963043213,686.9330406188965,2474.9491214752197,1099.0,329.0,2883.0872,5340.425714847949,4698.1651215984375,3993.5612111522705
222,222,4,draft|draft_verify|target|target_rescue_verify,1886.0228061676025,1159.508228302002,2803.18021774292,1817.0,371.0,3907.7599999999998,7193.921876466137,5848.771549012525,5172.1846826337405
222,222,5,draft|draft_verify|target|target_rescue_verify,355.73434829711914,281.72802925109863,472.91088104248047,484.0,66.0,459.492,600.4160674255493,1110.4333113906982,496.65841572266845
222,222,6,draft|draft_verify,125.91266632080078,128.27777862548828,0.0,552.0,28.0,197.39679999999998,325.73460102548825,254.25046734628904,269.2018156510376
223,223,1,draft|draft_verify,481.0338020324707,52.26635932922363,0.0,89.0,105.0,638.0184,481.0338020324707,533.3602453616943,481.0338020324707
223,223,2,draft|draft_verify|target|backtracking_verify,364.7007942199707,122.33090400695801,468.6250686645508,194.0,79.0,497.17120000000006,558.3967152034791,955.7168300914796,468.6250686645508
223,223,3,draft|draft_verify|target|target_rescue_verify,563.8942718505859,171.22530937194824,564.7132396697998,273.0,119.0,777.224,862.8967498859741,1299.892916092334,649.56702173656
223,223,4,draft|draft_verify|target|target_rescue_verify,625.8137226104736,265.2924060821533,499.80664253234863,360.0,138.0,933.1752,1065.8815134410768,1390.9728816249756,758.5200360515503
223,223,5,draft|draft_verify|target|backtracking_verify,337.688684463501,256.8473815917969,438.05599212646484,441.0,72.0,494.56080000000003,623.0445483958985,1032.6521157817626,466.1724328593994
223,223,6,draft|draft_verify|target|backtracking_verify,270.94006538391113,257.05504417419434,389.7206783294678,513.0,59.0,414.17600000000004,542.7635692870972,917.7758350875732,399.5276346710083
223,223,7,draft|draft_verify|target|target_rescue_verify,511.2931728363037,528.0756950378418,976.778507232666,1144.0,115.0,988.8303999999999,1873.3365168947144,2016.2074671068115,1395.799289731018
223,223,8,draft|draft_verify,210.1900577545166,159.40332412719727,0.0,644.0,44.0,321.2912,480.7545593271973,369.6534170817139,369.6534170817139
224,224,1,draft|draft_verify|target|backtracking_verify,450.28138160705566,108.70838165283203,734.2042922973633,118.0,91.0,557.6560000000001,734.2042922973633,1293.254128357251,734.2042922973633
224,224,2,draft|draft_verify|target|target_rescue_verify,1020.3194618225098,1169.9538230895996,24513.358116149902,445.0,205.0,1444.756,25390.823483467102,26703.69156506201,25390.823483467102
225,225,1,draft|draft_verify,241.70947074890137,32.47714042663574,0.0,92.0,53.0,319.0088,241.70947074890137,274.2466535755371,241.70947074890137
225,225,2,draft|draft_verify,205.17206192016602,48.02823066711426,0.0,145.0,43.0,263.6032,263.6032,253.26032698728028,205.17206192016602
225,225,3,draft|draft_verify,253.5545825958252,61.3405704498291,0.0,188.0,56.0,349.952,349.952,314.9551978456543,253.5545825958252
225,225,4,draft|draft_verify,107.09857940673828,61.20133399963379,0.0,244.0,23.0,145.5104,145.5104,168.35993180637206,107.09857940673828
225,225,5,draft|draft_verify,183.92109870910645,79.73027229309082,0.0,267.0,39.0,249.98880000000003,249.98880000000003,263.7114022021973,183.92109870910645
225,225,6,draft|draft_verify,113.79241943359375,91.0341739654541,0.0,306.0,22.0,142.2568,233.35099156545408,204.88661099904783,204.88661099904783
226,226,1,draft|draft_verify,163.92755508422852,35.62784194946289,0.0,83.0,36.0,215.12400000000002,163.92755508422852,199.6154258336914,163.92755508422852
226,226,2,draft|draft_verify,256.1757564544678,35.87007522583008,0.0,119.0,58.0,353.1664,353.1664,292.1058780802978,256.1757564544678
226,226,3,draft|draft_verify|target|backtracking_verify,135.49447059631348,120.37920951843262,437.0837211608887,177.0,30.0,185.56320000000002,437.0837211608887,693.0174252756348,437.0837211608887
226,226,4,draft|draft_verify|target|target_rescue_verify|backtracking_verify,898.625373840332,300.4341125488281,1171.790361404419,452.0,192.0,1353.2831999999999,2164.5641187138303,2370.910001393579,1709.9062925541625
226,226,5,draft|draft_verify|target|backtracking_verify|target_rescue_verify,862.9546165466309,463.47665786743164,1373.631238937378,657.0,184.0,1385.1208000000001,2419.604060069263,2700.1226605514403,1897.4378766158934
226,226,6,draft|draft_verify|target|backtracking_verify|target_rescue_verify,521.7916965484619,736.2358570098877,748.3808994293213,1266.0,105.0,931.7976000000001,2044.308164461121,2006.4685369876709,1634.3022610095827
226,226,7,draft|draft_verify|target|target_rescue_verify,666.3062572479248,1053.229570388794,1138.7057304382324,1943.0,124.0,1303.636,3079.301271118869,2858.301657274951,2441.971528366794
226,226,8,draft|draft_verify|target|target_rescue_verify,222.83554077148438,652.4231433868408,299.44753646850586,1510.0,38.0,353.8952,1156.1021420210936,1174.766251026831,1025.042482792578
227,227,1,draft|draft_verify,201.2779712677002,31.930923461914062,0.0,117.0,40.0,242.4232,201.2779712677002,233.26892672961426,201.2779712677002
227,227,2,draft|draft_verify,317.15941429138184,55.11903762817383,0.0,157.0,65.0,402.2072,402.2072,372.33850391955565,317.15941429138184
227,227,3,draft|draft_verify,167.8776741027832,61.121463775634766,0.0,222.0,37.0,233.1592,233.1592,229.05916747841798,167.8776741027832
227,227,4,draft|draft_verify,147.71747589111328,61.90919876098633,0.0,259.0,29.0,184.8392,184.8392,209.6866978520996,147.71747589111328
227,227,5,draft|draft_verify,120.8946704864502,78.99761199951172,0.0,288.0,21.0,134.868,134.868,199.9522992859619,120.8946704864502
227,227,6,draft|draft_verify,66.46013259887695,78.86981964111328,0.0,309.0,11.0,70.688,157.98745724062502,145.38996103999023,157.98745724062502
228,228,1,draft|draft_verify,615.5588626861572,68.42184066772461,0.0,171.0,122.0,767.6528,615.5588626861572,684.0408009538818,615.5588626861572
228,228,2,draft|draft_verify,661.8599891662598,95.20387649536133,0.0,293.0,127.0,836.7856,836.7856,757.1239672616211,661.8599891662598
228,228,3,draft|draft_verify,1256.528615951538,154.45733070373535,0.0,420.0,272.0,1922.9024,1922.9024,1411.0461642552734,1256.528615951538
228,228,4,draft|draft_verify,1200.681209564209,178.9865493774414,0.0,692.0,250.0,1923.2392,1923.2392,1379.7279589416503,1200.681209564209
228,228,5,draft|draft_verify|target|target_rescue_verify,582.9660892486572,420.3379154205322,555.1338195800781,942.0,121.0,983.26,1193.4890545102662,1558.4979210492675,793.1951437589233
228,228,6,draft|draft_verify,479.0349006652832,229.86793518066406,0.0,1021.0,98.0,811.616,811.616,708.9629142459473,479.0349006652832
228,228,7,draft|draft_verify,210.63780784606934,230.48067092895508,0.0,1119.0,38.0,319.1744,549.715101328955,441.1785091750244,460.46871490961917
229,229,1,draft|draft_verify,157.05394744873047,31.371116638183594,0.0,136.0,34.0,207.2776,157.05394744873047,188.48509128691407,157.05394744873047
229,229,2,draft|draft_verify,216.49742126464844,51.824331283569336,0.0,170.0,49.0,303.6664,303.6664,268.3817917482178,216.49742126464844
229,229,3,draft|draft_verify,136.80410385131836,60.34088134765625,0.0,219.0,29.0,182.15120000000002,182.15120000000002,197.2050083989746,136.80410385131836
229,229,4,draft|draft_verify|target|target_rescue_verify,190.85431098937988,122.79009819030762,360.74352264404297,248.0,30.0,190.50480000000002,360.74352264404297,674.4479558237305,360.74352264404297
229,229,5,draft|draft_verify,297.75476455688477,86.96150779724121,0.0,299.0,64.0,417.4072,417.4072,384.77632355412595,297.75476455688477
229,229,6,draft|draft_verify,130.80859184265137,104.86173629760742,0.0,363.0,26.0,171.8,276.72175709760745,235.73034894025878,235.7303489402588
230,230,1,draft|draft_verify,510.6627941131592,61.347007751464844,0.0,138.0,116.0,719.936,510.6627941131592,572.069894664624,510.6627941131592
230,230,2,draft|draft_verify,389.97650146484375,83.7099552154541,0.0,254.0,75.0,482.2704,482.2704,473.7465166802979,389.97650146484375
230,230,3,draft|draft_verify,225.4331111907959,93.02854537963867,0.0,329.0,47.0,308.696,308.696,318.52169417043456,225.4331111907959
230,230,4,draft|draft_verify,303.18379402160645,144.18840408325195,0.0,376.0,64.0,429.0496,429.0496,447.4322493048584,303.18379402160645
230,230,5,draft|draft_verify,50.38881301879883,134.05084609985352,0.0,440.0,10.0,67.012,144.24845528325196,184.49966711865235,144.24845528325196
230,230,6,draft|draft_verify,88.8817310333252,126.52873992919922,0.0,450.0,18.0,122.0472,134.11085409985353,215.4704853625244,134.11085409985353
230,230,7,draft|draft_verify,26.299238204956055,127.70199775695801,0.0,468.0,5.0,33.216800000000006,126.58875432919922,154.06123996191405,126.58875432919922
230,230,8,draft|draft_verify,76.41291618347168,127.36630439758301,0.0,473.0,13.0,88.42960000000001,127.76200175695801,203.8392309810547,127.76200175695801
230,230,9,draft|draft_verify,443.18532943725586,135.29253005981445,0.0,486.0,88.0,615.784,615.784,578.5379298970703,443.18532943725586
230,230,10,draft|draft_verify,519.0203189849854,152.71854400634766,0.0,574.0,110.0,795.9464,795.9464,671.798950991333,519.0203189849854
230,230,11,draft|draft_verify,229.82549667358398,159.96217727661133,0.0,684.0,48.0,355.38239999999996,355.38239999999996,389.8477123501953,229.82549667358398
230,230,12,draft|draft_verify,115.62967300415039,157.29475021362305,0.0,732.0,20.0,148.6352,160.02221567661132,272.98443921777346,160.02221567661132
230,230,13,draft|draft_verify,194.46516036987305,158.62488746643066,0.0,752.0,37.0,278.9512,278.9512,353.1500774363037,194.46516036987305
230,230,14,draft|draft_verify,47.24526405334473,175.2607822418213,0.0,789.0,8.0,59.2424,158.68491706643067,222.566052695166,158.68491706643067
230,230,15,draft|draft_verify|target|target_rescue_verify,214.95866775512695,354.17652130126953,352.4031639099121,797.0,46.0,352.6,529.7482974506348,921.5983897663086,392.10696520576175
230,230,16,draft|draft_verify,119.13585662841797,182.04450607299805,0.0,842.0,20.0,153.65120000000002,177.08826065063477,301.24037870141603,177.08826065063477
230,230,17,draft|draft_verify|target|backtracking_verify,223.00243377685547,363.7106418609619,124.03726577758789,862.0,45.0,351.7032,533.618556930481,710.8103774154052,404.9177907073364
230,230,18,draft|draft_verify|target|target_rescue_verify,1262.2120380401611,834.6824645996094,1431.0462474822998,1781.0,250.0,2574.0256,3915.6207721908568,3528.00095012207,2603.807210231018
230,230,19,draft|draft_verify,125.96988677978516,207.10062980651855,0.0,985.0,27.0,217.28640000000001,217.28640000000001,333.13053818630374,208.67061614990234
230,230,20,draft|draft_verify,96.66180610656738,204.83875274658203,0.0,1012.0,18.0,144.9768,412.0594185531006,301.5605732531494,412.0594185531006
231,231,1,draft|draft_verify,143.1598663330078,31.59308433532715,0.0,120.0,31.0,187.696,143.1598663330078,174.81297546833497,143.1598663330078
231,231,2,draft|draft_verify,343.92595291137695,52.23870277404785,0.0,151.0,74.0,457.69759999999997,457.69759999999997,396.2247148854248,343.92595291137695
231,231,3,draft|draft_verify|target|target_rescue_verify,395.42078971862793,140.58351516723633,384.9477767944336,225.0,87.0,554.7984,625.1502271836182,921.0121512802979,465.7726169022461
231,231,4,draft|draft_verify|target|target_rescue_verify,562.2947216033936,250.73623657226562,956.9015502929688,283.0,116.0,759.956,956.9015502929688,1769.9926012686278,956.9015502929688
231,231,5,draft|draft_verify,242.7513599395752,127.58088111877441,0.0,434.0,49.0,334.0792,334.0792,370.3922802583496,242.7513599395752
231,231,6,draft|draft_verify,548.1488704681396,132.86733627319336,0.0,483.0,106.0,743.5120000000001,743.5120000000001,681.076291541333,548.1488704681396
231,231,7,draft|draft_verify,143.40567588806152,136.5954875946045,0.0,589.0,31.0,221.464,221.464,280.061188282666,143.40567588806152
231,231,8,draft|draft_verify,201.46465301513672,134.110689163208,0.0,620.0,41.0,296.828,296.828,335.6353749783447,201.46465301513672
231,231,9,draft|draft_verify,381.01649284362793,166.32938385009766,0.0,661.0,67.0,494.58880000000005,494.58880000000005,547.4059302937255,381.01649284362793
231,231,10,draft|draft_verify|target|target_rescue_verify,556.0958385467529,338.5601043701172,445.90234756469727,728.0,116.0,882.7760000000001,1052.1161449850588,1340.6183832815673,725.4359835318115
231,231,11,draft|draft_verify,219.75231170654297,176.22828483581543,0.0,786.0,42.0,320.48879999999997,320.48879999999997,396.0406301423584,219.75231170654297
