problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
803,803,8,2350.5691661242677,2566.4018162286866,1846.9540267206787,1084.6728032123567,1648.2999531322102,1384.6514670808722,1.0918214418937071,0.7857475769436838,1.5196287288209134,1.276561432148111
804,804,10,2943.690809699951,3468.724949667016,2309.253063343994,1385.0854776169465,2225.7853265671442,1780.5450661736695,1.1783591327720255,0.7844754128846078,1.606966041111506,1.2855127679463618
805,805,6,1434.5663667803713,1272.5264297362305,1016.5192410082764,597.9086936600647,825.8069819964136,727.3897140026093,0.8870460504327795,0.7085899018319193,1.3811590143325767,1.21655651057678
806,806,8,2906.3066547438966,3448.886757901001,2399.0579765975344,1434.1367001144674,2195.858927726822,1817.5478080982111,1.1866905896772675,0.8254662228026103,1.5311364164598513,1.267346277347997
807,807,5,6579.9822906427435,7414.116912026368,5348.949058290087,3372.623482931688,4624.831558412414,3563.4283006191254,1.1267685207253262,0.8129123790951105,1.3712860572245766,1.0565745979807915
808,808,7,2236.2522474488037,2172.7833148314207,1746.5421506653565,938.5240980149538,1410.0632439975923,1245.067432641983,0.9716181693322877,0.7810130331485967,1.5024262530711547,1.326622763630034
809,809,5,1706.7880828112793,1622.001921376709,1355.8818679156493,708.5029641805114,1052.627011477484,956.381505727768,0.950324142587803,0.7944055161683303,1.4857058681398787,1.3498623916612187
810,810,8,1930.9295751243285,2356.1792879474124,1560.9426740867311,945.8676183543122,1511.8663985189476,1224.8581150770187,1.2202305657862758,0.8083892308637022,1.5983911164539075,1.294957234298933
811,811,4,2663.6354882432133,3016.069345503711,2116.466772871509,1534.079214906497,1906.0524733206532,1753.134346485138,1.132313095697994,0.7945782304722984,1.2424733056805206,1.1427925816672984
812,812,9,3109.6832658696535,4128.014326395337,2626.517670756116,1614.7155390526248,2611.810843848515,1947.8853843162217,1.3274709909212883,0.8446254638160341,1.6175052389604794,1.2063334607277465
813,813,5,6157.107979185812,6504.598833362622,4763.433970209934,3259.056869350547,4060.69158314583,3336.9718658030033,1.0564373493775825,0.7736479506795704,1.2459713794300957,1.0239072221123846
814,814,7,3344.7957724591674,4905.069123222754,2854.702485050256,1926.3342768273467,3097.7852124713895,2430.1236888170242,1.466477912825284,0.8534758709502362,1.6081244308092835,1.2615275126700303
815,815,10,8569.897846190956,9832.477349160743,6512.692365983666,4609.607861427155,6201.904208865116,4904.433252334595,1.1473272523932083,0.759949824708628,1.3454298923694086,1.0639588875605919
816,816,5,1541.2650483699952,1408.2818269400145,1206.8201840755614,629.3544072037353,913.9226721368697,843.1435325145721,0.9137181359100951,0.7830062618703159,1.452159008780904,1.3396959215090216
817,817,5,754.6709297760499,821.0057546369385,632.7227843323242,333.5721750072937,532.7805169417733,461.748637676239,1.0878990063663556,0.8384088473105569,1.5971971191245906,1.3842540603578302
818,818,7,1930.2441121482666,1999.649902370923,1594.835697527295,801.8070144243774,1297.6996661315293,1125.6124744415283,1.0359570013895347,0.8262352349580911,1.6184688369970879,1.4038446336736192
819,819,5,1250.1366166944824,1151.1213633538575,975.7756508070313,514.1983210562744,747.0255379510534,683.7611846923828,0.9207964537488442,0.7805352133330069,1.4527965327006545,1.3297616049927774
820,820,7,1755.2539173846435,1725.5476689723878,1371.426520854492,742.331636535492,1119.8073205534793,982.4492597579956,0.9830758113580977,0.7813265689205466,1.5085000630980647,1.3234640845204275
821,821,6,2342.28053330542,2573.997280666992,1821.717181822266,1218.8001313458005,1646.9903950424377,1485.4942345619202,1.0989278372367184,0.777753627679885,1.3513211499442728,1.2188169301570682
822,822,9,2184.798232192212,2311.3999401757815,1778.4072745994386,933.9909236045534,1500.004555934082,1278.6437566280365,1.057946636040866,0.8139915386213933,1.6060162021115911,1.3690109018333536
823,823,5,1327.3868302935425,1725.0351743911865,1135.5714143154296,689.6982013145599,1097.4752258640729,895.9183015823364,1.2995723138293505,0.8554939588064964,1.5912397970188885,1.2990004901777654
824,824,6,2050.798211166895,1885.9963400322997,1545.892889990747,846.3258321196901,1223.9489413897622,1093.2662689685822,0.9196401331748658,0.7538005843642418,1.4461911653154733,1.2917793921407434
825,825,11,2902.669246479736,3738.419907748926,2414.338912305957,1424.028065148299,2392.7517645494227,1856.6304213459962,1.2879248685611568,0.8317650780342919,1.6802700895506861,1.3037878022106577
826,826,7,1772.3513411303466,1801.640870641284,1451.8346115679688,746.1122842582091,1169.1918076013937,1032.8582305908203,1.0165258032260451,0.8191573408024376,1.567045379454935,1.3843200981708756
827,827,6,3170.5157222808352,3977.350754949487,2682.7739831611816,1678.146302535019,2504.7087201885306,2074.658957857372,1.2544806912637618,0.8461632800960288,1.4925449088705203,1.2362801471620075
828,828,6,1470.6778119450928,1803.2986317037112,1289.4949274205567,730.2779895016113,1150.3042682340063,978.510169506073,1.2261683810396922,0.8768031427053987,1.575159438967958,1.3399146401411761
829,829,8,3148.6888444431515,3691.0545163589354,2401.196020123694,1587.0995295745208,2360.1645357696084,1934.7908090353012,1.1722512762329496,0.7626018761305541,1.4870929590674982,1.2190733933075966
830,830,8,3045.1695383330807,3279.551207787011,2211.3079116261233,1425.549068279791,2104.146501013588,1727.3542525207226,1.076968348232667,0.7261690634264615,1.4760253069034375,1.2117115369484404
831,831,9,8473.128095669294,10285.23525403086,6739.100428786968,4593.197188936941,6447.504213640275,4958.4259487986565,1.2138651909780231,0.7953497637113965,1.4037072541038673,1.0795151492170632
832,832,6,1644.4335496883543,1555.7350607635499,1290.9704984066161,677.7733360155945,1009.6093796355439,908.8622386455536,0.9460613723542589,0.7850548285464469,1.4895973712549742,1.3409530743544065
833,833,7,2386.0504717759036,2210.815380932544,1778.6406537064454,1000.3861830139372,1434.7460529484208,1266.9231323334336,0.9265585146181193,0.7454329548958066,1.434192192285039,1.266434057012344
834,834,5,1331.704060500293,1253.5233495708737,1041.2053399070312,554.7621036721496,813.4844245002975,736.8923048973083,0.941292729181851,0.7818594016420378,1.4663662480107802,1.3283032493019622
835,835,8,1823.072194136792,2044.3227804924072,1587.2390737960939,790.0764459539473,1326.6819251459724,1138.5777002770399,1.1213613959267124,0.8706397250206743,1.6791817196171714,1.4410981444995594
836,836,6,2156.356467340625,1878.806595760913,1583.403529059375,896.3336873779604,1219.2827962440324,1122.3240237236023,0.871287574302589,0.7342958147416799,1.3603000907070593,1.2521274604848671
837,837,8,6408.608960688984,7007.5936447074955,5030.355596095477,3331.6544762049944,4424.563857990821,3529.8273851275444,1.0934656315735194,0.7849372035260939,1.3280380332328858,1.0594818311256227
838,838,7,1836.8853351454102,1626.4003611786866,1274.2284682815919,761.8107217896728,1055.4607157073674,907.2764918610546,0.8854120233095217,0.6936897169908117,1.3854631938335569,1.190947391406685
839,839,6,1642.9373742105467,1429.5446439980956,1176.1705244577392,672.2985604750671,927.711797901964,830.582062959671,0.8701151160341768,0.7158949226673383,1.3799104333146481,1.2354363251540443
840,840,8,1958.6740531595217,1742.4131089575194,1301.2734806019776,825.2135255244445,1130.7425459534302,946.6945409654644,0.8895880895276305,0.664364486016907,1.3702423808853763,1.1472116145500832
841,841,8,4233.480942534225,4481.736577766772,3247.8894481555617,2181.168771809982,2829.371645488717,2364.6863376696906,1.0586410187272364,0.7671912292136898,1.2971814387113392,1.084137260826186
842,842,5,884.9851172036866,940.2272115352538,777.4407176797607,375.2555322256775,610.1552410767797,550.7332937717438,1.062421495297138,0.8784788609058906,1.6259726737615003,1.467622050780412
843,843,8,2268.6394731258547,1973.9485740804198,1518.227511727539,948.4887063223572,1281.0090575285926,1095.2171816825867,0.8701023664022765,0.6692237923708709,1.3505791360400488,1.1546971243644537
844,844,5,2208.424604536743,1674.0346936984129,1419.9270587268065,892.1858834593506,1086.39626971747,996.694281578064,0.7580221168789105,0.6429592641785757,1.2176792861876389,1.117137471076648
845,845,31,17875.74488661658,17455.801556303373,10760.655654427297,8276.357470190454,11267.6113028847,8436.492559834984,0.9765076458085048,0.6019696366602161,1.3614215364027058,1.019348498445276
846,846,9,10513.472062265882,10942.704153007226,8215.979325126696,5589.181330408709,6889.112971995602,5933.577531042552,1.0408268636849198,0.7814715515928212,1.2325799727617417,1.061618362381644
847,847,6,4198.5823053146305,4409.914867106348,3233.2212997726374,2101.1108578460617,2785.8667331249053,2297.3281797766685,1.0503342667652862,0.7700745310339577,1.3259018307966939,1.0933874198964246
848,848,6,1737.4958160905271,1862.6770580475343,1239.0708101701173,849.5511187928284,1191.9782814399186,983.9172654151917,1.0720469314502712,0.7131359964699674,1.4030683440611118,1.1581613438556717
849,849,8,1305.8719460048828,1280.5878989875246,933.0162347194824,567.8501516476136,831.0179981853032,689.4762992858887,0.9806381880744809,0.7144775853206006,1.4634459386408716,1.214187047912865
850,850,6,2006.0905628296634,1672.3160678983154,1348.180179872998,823.6860736847841,1085.2704456100066,958.2766231101563,0.8336194281974254,0.6720435282699008,1.3175777523529286,1.163400297425544
851,851,5,1422.9585472700683,1180.2475538512206,1011.7503973890869,578.0610756006774,765.9284315470421,708.9340794086456,0.8294321406027699,0.7110188833892034,1.3249956862277004,1.2263999589869892
852,852,7,1852.993869223535,1700.6608408300292,1283.3749609135987,783.7907098808289,1103.655765887489,933.3157403469086,0.917790862169804,0.6925953626880453,1.4081000858702368,1.1907716289324406
853,853,7,2121.914172818506,1780.6388604268066,1431.3089208745362,869.241768701996,1155.5614953161974,1017.7935464382172,0.8391662976931868,0.6745366703373071,1.3293902075618744,1.1708981126827898
854,854,6,3031.252740609534,3045.108823892993,2188.9464949591065,1618.9114057837924,1938.551433380269,1701.3034663828155,1.0045710748885532,0.7221260258618178,1.197441334006615,1.0508934956568134
855,855,5,2539.8250931341067,2739.6737343108643,1821.2825910344973,1291.0440360669434,1744.975268529564,1463.4548797607422,1.0786859857857958,0.7170897696687694,1.3516001157059552,1.1335437358271945
856,856,10,1967.261164135376,1957.124370482251,1376.4322519774414,862.440618513672,1270.0692752397808,1023.6871976979578,0.9948472557492994,0.6996693052609475,1.4726454760776633,1.1869654277904695
857,857,6,7315.151656483594,7407.336750191945,5226.129448314038,3890.8751329832216,4652.259449081805,3723.493026971817,1.0126019388301601,0.7144253043177847,1.1956845928167354,0.9569808589865826
858,858,2,1256.6509493256349,1292.4557158539064,1206.1746546814209,506.9141742887879,838.7828438147852,822.667374803825,1.0284922130106897,0.9598326849064162,1.654684138575562,1.6228928219615206
859,859,6,1907.8606647958986,1549.9880161143064,1230.8091542490233,786.0822909358521,1005.8795415333848,881.8876261711121,0.8124220204938933,0.6451252845451868,1.279610993825924,1.121876979471451
860,860,8,2266.9157468883786,2218.4551691993406,1516.0616423911133,1058.6470144625855,1421.0260329835173,1173.4076453804748,0.9786226824902707,0.6687772337688751,1.3423039158192789,1.1084031120383848
861,861,6,5242.101443367439,5894.935085381396,4071.1222591715396,2762.9755464906543,3700.2625038549613,2926.5830364332514,1.1245366288819063,0.7766202739785818,1.339230999910508,1.0592142374008342
862,862,7,2289.29597431604,2305.9262629820555,1838.8580621120605,952.7444327562256,1496.4730173473542,1300.2115025520325,1.007264368108184,0.8032417314067246,1.5706972047248373,1.3647012334573376
863,863,6,1609.7717597347414,1731.7315835404784,1247.3217786190185,775.3733625290864,1101.897129581172,945.1764538288116,1.0757621837184133,0.7748438690616317,1.4211181126819235,1.2189952602264633
864,864,6,3434.909680525983,4370.337025356909,2698.5655766613954,1872.9488073953291,2727.797733719642,1946.4190197587013,1.2723295317295462,0.7856292676225967,1.45641873549824,1.0392270264266035
865,865,7,2491.3815069053226,2234.0736045610597,1838.667793004004,1023.6099680090942,1449.8406375777279,1292.2503536976246,0.8967207946149208,0.738011335440918,1.4163994909092628,1.2624440891397646
866,866,6,1645.4679363103028,1914.7404975659424,1352.4426719121093,806.6070718126894,1219.2245728382682,1013.5751676559448,1.1636449761880137,0.8219197968358742,1.5115470908261477,1.2565909760475267
867,867,5,1073.4315686332275,891.3418908762694,719.2177109702636,444.62906742535404,578.428663653899,514.5132675170898,0.8303667573436394,0.6700172903299507,1.300924087134739,1.1571741597921243
868,868,5,1787.3051063756348,1459.9783898651856,1182.182938703589,733.4386327122497,947.4737372993054,839.4243011060529,0.8168601906060602,0.6614332015762348,1.2918241486619757,1.14450516194091
869,869,5,1110.8045856868896,946.800442961084,782.7143014309082,457.30895733398444,614.4212628433435,554.7180418968201,0.8523555404442356,0.7046372615997981,1.3435583383830725,1.2130049783645398
870,870,5,1273.3587650282227,1140.6838771979492,922.9769027906739,534.1429616622315,740.251609018269,659.2808895111084,0.8958071429089092,0.7248364939555876,1.3858679457548886,1.2342779683166707
871,871,10,3099.3582464464107,3121.9134614927734,2317.4268489732667,1310.2444951628756,2026.0173727552099,1673.4697792269476,1.0072773823652763,0.7477118373232031,1.5462895514805097,1.2772194696524328
872,872,5,2376.2875401708257,1975.5476687176756,1708.6920155400878,958.5069776922912,1282.0781873033716,1189.9975309371948,0.8313588466552572,0.7190594516256454,1.3375783558614387,1.24151159942752
873,873,5,1214.4693526817139,1122.6234258124268,947.1082080558593,496.66295638217167,728.5303770434649,663.4274015426636,0.924373614973092,0.7798535269453406,1.4668506432416033,1.3357698475748012
874,874,6,1254.88063112666,1261.3045320550782,998.1971294776124,530.6967678028564,818.5239724893457,712.110490788968,1.005119133062601,0.7954518579041328,1.5423571842695143,1.3418406404417813
875,875,5,1631.701561061792,1325.4421083382813,1130.7269489247315,660.4472300792846,860.1596932331445,790.7220600800042,0.8123066987052341,0.6929741172699112,1.302389735406847,1.197252443598076
876,876,6,46614.6421054076,46350.3544073681,44598.33630418079,24893.648549792386,29926.26982541436,30044.75903481245,0.9943303716149556,0.9567452261744834,1.2021648721181108,1.2069246890312921
877,877,6,3611.762986376276,4135.726275782178,2747.251292160382,1977.3242969291855,2602.0020764288156,2061.162651717663,1.1450713381200024,0.7606399707076935,1.3159207523367635,1.0423999011789211
878,878,6,3684.6189466168394,4708.153786997388,3071.1404013928404,2059.512266932167,2949.78386930792,2345.4601905941963,1.2777858050478579,0.8335028522319016,1.4322730272939304,1.1388425445447696
879,879,6,2139.807060605371,2010.5397780533206,1722.079217274707,880.0865014380494,1304.7776309950048,1204.3027906905174,0.9395892812338512,0.8047824726718655,1.4825561224527541,1.36839138962216
880,880,10,10872.337698078249,10787.325085794751,8068.550232957961,5707.672903968593,6799.879475452519,5782.463762660822,0.9921808340906736,0.742117330883139,1.1913575970207586,1.0131035642635067
