problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
814,814,6,draft|draft_verify|target|target_rescue_verify,136.7344856262207,256.359338760376,222.18608856201172,488.0,31.0,214.192,342.431694180188,615.3399377486085,264.9741798064087
814,814,7,draft|draft_verify,104.1269302368164,148.36668968200684,0.0,520.0,17.0,117.8744,276.6063726621948,252.55363351882323,276.6063726621948
815,815,1,draft|draft_verify,192.40713119506836,31.777381896972656,0.0,134.0,35.0,213.2624,192.40713119506836,224.244541092041,192.40713119506836
815,815,2,draft|draft_verify,271.44527435302734,52.403926849365234,0.0,169.0,53.0,328.6184,328.6184,323.90924360239256,271.44527435302734
815,815,3,draft|draft_verify|target|target_rescue_verify,214.11800384521484,122.44629859924316,520.4238891601562,222.0,45.0,284.1192,520.4238891601562,857.0482276046142,520.4238891601562
815,815,4,draft|draft_verify,245.30959129333496,87.01324462890625,0.0,304.0,52.0,338.872,338.872,332.3828775222412,245.30959129333496
815,815,5,draft|draft_verify|target|target_rescue_verify,302.0331859588623,208.73284339904785,406.25,356.0,66.0,439.524,543.9504744995239,917.0760821579102,406.4596604583862
815,815,6,draft|draft_verify|target|backtracking_verify,409.24978256225586,262.94684410095215,617.3300743103027,420.0,96.0,657.7439999999999,789.2774988504759,1289.5867777735107,617.3300743103027
815,815,7,draft|draft_verify|target|backtracking_verify,562.4332427978516,400.73323249816895,239.7170066833496,1023.0,110.0,913.4048,1113.8315042490844,1202.94356997937,762.859947046936
815,815,8,draft|draft_verify|target|backtracking_verify|target_rescue_verify,826.0252475738525,675.2815246582031,931.1649799346924,1682.0,169.0,1682.3128,2688.1806448939087,2432.531887366748,1831.893092467761
815,815,9,draft|draft_verify|target|target_rescue_verify,469.33460235595703,554.8889636993408,743.2019710540771,1225.0,98.0,859.1071999999999,1646.9349867015442,1767.485615509375,1257.1623890575013
815,815,10,draft|draft_verify|target|target_rescue_verify,89.29562568664551,268.6190605163574,127.29382514953613,645.0,19.0,137.3344,407.40131664119264,485.2685265525391,407.40131664119264
816,816,1,draft|draft_verify,151.55911445617676,31.023025512695312,0.0,92.0,33.0,197.7528,151.55911445617676,182.64216636887207,151.55911445617676
816,816,2,draft|draft_verify,226.25494003295898,31.56137466430664,0.0,125.0,54.0,329.29440000000005,329.29440000000005,257.8763578972656,226.25494003295898
816,816,3,draft|draft_verify,242.83432960510254,60.11795997619629,0.0,179.0,56.0,348.764,348.764,303.01233438129884,242.83432960510254
816,816,4,draft|draft_verify,410.2044105529785,78.51910591125488,0.0,235.0,78.0,498.3552,498.3552,488.7835788642334,410.2044105529785
816,816,5,draft|draft_verify,92.20385551452637,83.70351791381836,0.0,313.0,20.0,129.52880000000002,213.29233391381837,175.96738942834475,175.96738942834475
817,817,1,draft|draft_verify,176.26500129699707,34.053802490234375,0.0,93.0,44.0,264.428,176.26500129699707,210.37883898723143,176.26500129699707
817,817,2,draft|draft_verify,62.95275688171387,37.953853607177734,0.0,137.0,13.0,78.75280000000001,78.75280000000001,100.96662088889161,62.95275688171387
817,817,3,draft|draft_verify,189.04733657836914,57.72280693054199,0.0,150.0,43.0,264.10720000000003,264.10720000000003,246.83017790891114,189.04733657836914
817,817,4,draft|draft_verify,64.8813247680664,58.312416076660156,0.0,193.0,14.0,86.6,86.6,123.25375204472657,64.8813247680664
817,817,5,draft|draft_verify,77.667236328125,61.849117279052734,0.0,207.0,14.0,87.0368,148.94592847905272,139.57636480717775,139.57636480717773
818,818,1,draft|draft_verify,49.33977127075195,41.1524772644043,0.0,113.0,10.0,59.948800000000006,49.33977127075195,90.55225653515626,49.33977127075195
818,818,2,draft|draft_verify,123.40569496154785,44.693708419799805,0.0,123.0,21.0,126.94800000000001,126.94800000000001,168.15942018134766,123.40569496154785
818,818,3,draft|draft_verify,263.46850395202637,58.29811096191406,0.0,144.0,51.0,313.08,313.08,321.82665571394045,263.46850395202637
818,818,4,draft|draft_verify,259.26828384399414,67.80052185058594,0.0,195.0,54.0,338.19840000000005,338.19840000000005,327.1288488945801,259.26828384399414
818,818,5,draft|draft_verify,332.07178115844727,89.06865119934082,0.0,249.0,61.0,390.388,390.388,421.2004811577881,332.07178115844727
818,818,6,draft|draft_verify,332.3485851287842,103.44052314758301,0.0,310.0,68.0,445.6352,445.6352,435.8491626763672,332.3485851287842
818,818,7,draft|draft_verify,140.97833633422852,93.89472007751465,0.0,378.0,26.0,172.70000000000002,266.65474087751466,234.93307721174315,234.93307721174318
819,819,1,draft|draft_verify,59.34762954711914,30.912160873413086,0.0,113.0,15.0,90.14880000000001,59.34762954711914,90.31980242053223,59.34762954711914
819,819,2,draft|draft_verify,114.45498466491699,30.590295791625977,0.0,128.0,24.0,145.488,145.488,145.10529965654297,114.45498466491699
819,819,3,draft|draft_verify,347.25117683410645,52.207231521606445,0.0,152.0,80.0,495.6032,495.6032,399.5184723557129,347.25117683410645
819,819,4,draft|draft_verify,281.99172019958496,61.395883560180664,0.0,232.0,57.0,362.1912,362.1912,343.44764935976565,281.99172019958496
819,819,5,draft|draft_verify,94.22755241394043,78.44257354736328,0.0,289.0,17.0,109.00399999999999,187.5065871473633,172.7301395613037,172.7301395613037
820,820,1,draft|draft_verify,115.23246765136719,30.358076095581055,0.0,118.0,21.0,126.708,115.23246765136719,145.65056054694824,115.23246765136719
820,820,2,draft|draft_verify,219.3913459777832,50.393104553222656,0.0,139.0,47.0,287.72,287.72,269.84448813100585,219.3913459777832
820,820,3,draft|draft_verify,128.8743019104004,55.991172790527344,0.0,186.0,26.0,161.18,161.18,184.92549550092772,128.8743019104004
820,820,4,draft|draft_verify,187.41226196289062,65.69075584411621,0.0,212.0,40.0,251.3152,251.3152,253.16304980700684,187.41226196289062
820,820,5,draft|draft_verify,209.03325080871582,62.46137619018555,0.0,252.0,42.0,267.9432,267.9432,271.55466059890136,209.03325080871582
820,820,6,draft|draft_verify,289.94202613830566,88.8664722442627,0.0,294.0,62.0,403.46,403.46,378.8685479825684,289.94202613830566
820,820,7,draft|draft_verify,117.86341667175293,103.61742973327637,0.0,356.0,25.0,164.7256,268.40304973327636,221.5408664050293,221.5408664050293
821,821,1,draft|draft_verify,95.5808162689209,31.896114349365234,0.0,133.0,20.0,121.3208,95.5808162689209,127.53694661828614,95.5808162689209
821,821,2,draft|draft_verify|target|target_rescue_verify,610.790491104126,92.84329414367676,158.52856636047363,153.0,130.0,813.6928,860.1745510718384,862.2224556082764,657.2722421759644
821,821,3,draft|draft_verify,244.21048164367676,51.76973342895508,0.0,172.0,53.0,328.99280000000005,328.99280000000005,296.0402574726318,244.21048164367676
821,821,4,draft|draft_verify,282.4206352233887,66.00713729858398,0.0,225.0,62.0,393.35839999999996,393.35839999999996,348.48782212197267,282.4206352233887
821,821,5,draft|draft_verify|target|target_rescue_verify,248.05235862731934,173.16460609436035,310.8944892883301,287.0,54.0,349.9008,436.5431462471802,732.1714972100098,334.6947048744995
821,821,6,draft|draft_verify,116.64748191833496,90.83080291748047,0.0,327.0,21.0,136.74,227.63081971748048,207.53830163581543,207.53830163581543
822,822,1,draft|draft_verify,88.82999420166016,28.527259826660156,0.0,101.0,17.0,101.7848,88.82999420166016,117.41726762832032,88.82999420166016
822,822,2,draft|draft_verify,195.88589668273926,34.418344497680664,0.0,118.0,42.0,254.75760000000002,254.75760000000002,230.36427478041992,195.88589668273926
822,822,3,draft|draft_verify,93.25122833251953,37.85109519958496,0.0,160.0,18.0,110.21520000000001,110.21520000000001,131.1623379321045,93.25122833251953
822,822,4,draft|draft_verify,307.89923667907715,76.6444206237793,0.0,178.0,63.0,392.7936,392.7936,384.60370770285647,307.89923667907715
822,822,5,draft|draft_verify,103.07836532592773,73.17948341369629,0.0,241.0,18.0,113.52000000000001,113.52000000000001,176.31786313962402,103.07836532592773
822,822,6,draft|draft_verify,303.0707836151123,87.47982978820801,0.0,259.0,59.0,378.8192,378.8192,390.6106606033203,303.0707836151123
822,822,7,draft|draft_verify,89.58172798156738,87.73493766784668,0.0,318.0,18.0,116.6616,116.6616,177.37668004941406,89.58172798156738
822,822,8,draft|draft_verify,317.1985149383545,106.67705535888672,0.0,336.0,64.0,423.0016,423.0016,423.9356214972412,317.1985149383545
822,822,9,draft|draft_verify,147.4320888519287,132.11941719055176,0.0,400.0,26.0,174.02,306.19943799055176,279.61152684248043,279.61152684248043
823,823,1,draft|draft_verify,125.48255920410156,46.53453826904297,0.0,155.0,28.0,171.6712,125.48255920410156,172.0771198731445,125.48255920410156
823,823,2,draft|draft_verify,212.64314651489258,52.01268196105957,0.0,183.0,48.0,298.8696,298.8696,264.71586687595214,212.64314651489258
823,823,3,draft|draft_verify,170.04108428955078,60.997724533081055,0.0,231.0,38.0,240.32,240.32,231.09883922263182,170.04108428955078
823,823,4,draft|draft_verify|target|target_rescue_verify,265.63358306884766,164.0450954437256,440.40751457214355,269.0,57.0,367.164,449.24659332186275,870.1462386847168,440.40751457214355
823,823,5,draft|draft_verify,103.60503196716309,83.33206176757812,0.0,325.0,20.0,130.07600000000002,213.46807776757817,186.99710973474123,186.99710973474123
824,824,1,draft|draft_verify,103.92618179321289,38.12551498413086,0.0,113.0,23.0,138.5936,103.92618179321289,142.11171517734374,103.92618179321289
824,824,2,draft|draft_verify,243.0737018585205,50.88520050048828,0.0,136.0,52.0,318.3088,318.3088,294.01894395900877,243.0737018585205
824,824,3,draft|draft_verify,331.04848861694336,64.99481201171875,0.0,188.0,74.0,464.18,464.18,396.1033598286621,331.04848861694336
824,824,4,draft|draft_verify,337.94593811035156,81.18343353271484,0.0,262.0,72.0,464.05920000000003,464.05920000000003,419.1894292430664,337.94593811035156
824,824,5,draft|draft_verify,316.849946975708,104.6142578125,0.0,334.0,68.0,449.4944,449.4944,421.524259188208,316.849946975708
824,824,6,draft|draft_verify,109.3142032623291,103.67441177368164,0.0,402.0,22.0,147.0952,250.82962937368166,213.04863263601072,213.04863263601072
825,825,1,draft|draft_verify,196.71034812927246,36.153554916381836,0.0,121.0,46.0,279.59200000000004,196.71034812927246,232.9239398456543,196.71034812927246
825,825,2,draft|draft_verify,155.64775466918945,56.83779716491699,0.0,167.0,32.0,197.2952,197.2952,212.54557743410643,155.64775466918945
825,825,3,draft|draft_verify,131.99663162231445,58.65478515625,0.0,199.0,31.0,193.384,193.384,190.71144157856446,131.99663162231445
825,825,4,draft|draft_verify,144.1795825958252,67.20566749572754,0.0,230.0,31.0,195.61599999999999,195.61599999999999,211.44527489155274,144.1795825958252
825,825,5,draft|draft_verify,281.6963195800781,85.71910858154297,0.0,261.0,64.0,411.6616,411.6616,367.47547936162107,281.6963195800781
825,825,6,draft|draft_verify|target|target_rescue_verify,192.28363037109375,201.96270942687988,374.6607303619385,325.0,41.0,268.508,374.6607303619385,768.9671029599122,374.6607303619385
825,825,7,draft|draft_verify|target|target_rescue_verify,97.41687774658203,189.06044960021973,292.696475982666,378.0,20.0,132.49280000000002,292.696475982666,579.2338193294678,292.696475982666
825,825,8,draft|draft_verify,102.19335556030273,126.5268325805664,0.0,420.0,21.0,141.204,141.204,228.78020494086914,102.19335556030273
825,825,9,draft|draft_verify,95.09682655334473,126.71256065368652,0.0,441.0,18.0,121.68,126.5868493805664,221.86940160703125,126.5868493805664
825,825,10,draft|draft_verify,334.8672389984131,144.35672760009766,0.0,459.0,69.0,476.5992,476.5992,479.28402179851076,334.8672389984131
825,825,11,draft|draft_verify,116.49680137634277,128.62682342529297,0.0,528.0,24.0,167.56799999999998,296.25484262529295,245.18364400163574,273.10362542539065
826,826,1,draft|draft_verify,127.81620025634766,33.4925651550293,0.0,126.0,27.0,163.68480000000002,127.81620025634766,161.36878701137695,127.81620025634766
826,826,2,draft|draft_verify,58.86197090148926,31.166791915893555,0.0,153.0,15.0,91.4928,91.4928,90.08877481738281,58.86197090148926
826,826,3,draft|draft_verify,263.64588737487793,51.86271667480469,0.0,168.0,52.0,322.22560000000004,322.22560000000004,315.5686456496826,263.64588737487793
826,826,4,draft|draft_verify,247.76768684387207,60.80222129821777,0.0,220.0,51.0,322.2,322.2,308.62994894208987,247.76768684387207
826,826,5,draft|draft_verify,259.86742973327637,78.06587219238281,0.0,271.0,53.0,341.348,341.348,337.99334432565917,259.86742973327637
826,826,6,draft|draft_verify,273.7092971801758,94.0558910369873,0.0,324.0,53.0,347.9624,347.9624,367.8252306171631,273.7092971801758
826,826,7,draft|draft_verify,119.92859840393066,100.17752647399902,0.0,377.0,18.0,119.06880000000001,219.30634087399903,220.1661392779297,220.1661392779297
827,827,1,draft|draft_verify,172.0294952392578,31.81004524230957,0.0,141.0,40.0,244.66960000000003,172.0294952392578,203.8995724815674,172.0294952392578
827,827,2,draft|draft_verify|target|target_rescue_verify,254.25219535827637,145.42698860168457,983.0844402313232,181.0,66.0,412.22400000000005,983.0844402313232,1382.8236769912842,983.0844402313232
827,827,3,draft|draft_verify|target|target_rescue_verify,421.58055305480957,198.70519638061523,547.5001335144043,341.0,91.0,605.8240000000001,705.2366709903076,1167.845955749829,547.5001335144043
827,827,4,draft|draft_verify,332.4389457702637,126.62935256958008,0.0,429.0,71.0,485.576,485.576,459.12835513984373,332.4389457702637
827,827,5,draft|draft_verify,388.66257667541504,130.5220127105713,0.0,500.0,79.0,554.4544000000001,554.4544000000001,519.2446525859864,388.66257667541504
827,827,6,draft|draft_verify,115.93222618103027,128.4162998199463,0.0,579.0,20.0,141.6584,270.1347158199463,244.40854200097658,259.05839173051754
828,828,1,draft|draft_verify,86.70544624328613,31.06069564819336,0.0,100.0,20.0,119.81600000000002,86.70544624328613,117.8261578914795,86.70544624328613
828,828,2,draft|draft_verify,129.12273406982422,29.935359954833984,0.0,120.0,28.0,169.4032,169.4032,159.1181164246582,129.12273406982422
828,828,3,draft|draft_verify,294.73257064819336,51.5599250793457,0.0,148.0,67.0,413.3296,413.3296,346.35254932753907,294.73257064819336
828,828,4,draft|draft_verify|target|target_rescue_verify,196.87843322753906,121.91581726074219,399.477481842041,215.0,49.0,308.8504,399.477481842041,718.3317715303223,399.477481842041
828,828,5,draft|draft_verify,163.33889961242676,82.1533203125,0.0,276.0,27.0,173.0448,173.0448,245.55224152492676,163.33889961242676
828,828,6,draft|draft_verify,129.50611114501953,86.55166625976562,0.0,303.0,22.0,142.1056,228.71728385976564,216.11779500478517,216.11779500478514
829,829,1,draft|draft_verify,108.154296875,34.50512886047363,0.0,134.0,25.0,151.9384,108.154296875,142.71944573547364,108.154296875
829,829,2,draft|draft_verify,116.9288158416748,53.02596092224121,0.0,159.0,25.0,153.3784,153.3784,170.01479676391602,116.9288158416748
829,829,3,draft|draft_verify,271.3580131530762,65.15765190124512,0.0,184.0,57.0,355.74,355.74,336.5757106543213,271.3580131530762
829,829,4,draft|draft_verify,251.0850429534912,75.03271102905273,0.0,241.0,58.0,369.856,369.856,326.177800382544,251.0850429534912
829,829,5,draft|draft_verify|target|target_rescue_verify,332.76987075805664,191.51020050048828,411.8683338165283,299.0,72.0,470.36400000000003,566.1791578502441,936.2084626750732,428.5850286083008
829,829,6,draft|draft_verify|target|target_rescue_verify,371.6013431549072,238.49225044250488,293.0569648742676,362.0,80.0,535.4192,654.7253892212525,903.2106224716797,490.9075323761597
829,829,7,draft|draft_verify,445.15466690063477,141.91031455993652,0.0,403.0,91.0,619.216,619.216,587.1250542605712,445.15466690063477
829,829,8,draft|draft_verify,147.24302291870117,141.71957969665527,0.0,494.0,26.0,179.66,321.43960049665526,289.0226234153564,289.0226234153564
830,830,1,draft|draft_verify,148.77843856811523,31.169652938842773,0.0,123.0,28.0,169.5976,148.77843856811523,180.00811390695802,148.77843856811523
830,830,2,draft|draft_verify|target|target_rescue_verify,459.4399929046631,103.26766967773438,483.97302627563477,151.0,84.0,520.6056,572.2995020388672,1046.7407560580323,511.13389494353027
