dataset,method,run_tag,example_idx,problem_ordinal,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,prm_input_tokens,prm_output_rewards,target_input_tokens,target_output_tokens,draft_calls,prm_calls,target_calls
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,349,349,3,draft|draft_verify|target|target_rescue_verify,715.4781818389893,160.37845611572266,918.8265800476074,194,192,524,6,194,44,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,349,349,4,draft|draft_verify|target|target_rescue_verify,1411.5889072418213,238.57593536376953,3546.574115753174,238,368,923,8,238,175,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,349,349,5,draft|draft_verify,171.4024543762207,124.70078468322754,0.0,413,44,411,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,349,349,6,draft|draft_verify|target|target_rescue_verify,542.4964427947998,267.62962341308594,3673.9537715911865,457,144,1151,12,457,181,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,349,349,7,draft|draft_verify|target|target_rescue_verify,1171.4484691619873,395.53356170654297,3734.475612640381,638,304,1680,14,638,184,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,349,349,8,draft|draft_verify,759.5276832580566,200.23345947265625,0.0,822,193,975,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,349,349,9,draft|draft_verify,747.1029758453369,253.54409217834473,0.0,1015,196,1173,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,349,349,10,draft|draft_verify,775.2914428710938,276.3049602508545,0.0,1211,199,1374,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,349,349,11,draft|draft_verify,752.4123191833496,328.0007839202881,0.0,1410,199,1575,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,349,349,12,draft|draft_verify,794.2633628845215,373.17728996276855,0.0,1609,199,1776,12,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,349,349,13,draft|draft_verify,798.0542182922363,402.77099609375,0.0,1808,209,1987,13,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,349,349,14,draft|draft_verify,818.213939666748,465.49415588378906,0.0,2017,211,2200,14,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,1,draft|draft_verify,221.9088077545166,30.284643173217773,0.0,109,59,114,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,2,draft|draft_verify,59.21483039855957,45.60518264770508,0.0,168,16,132,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,3,draft|draft_verify,241.10698699951172,58.672189712524414,0.0,184,64,198,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,4,draft|draft_verify,178.13634872436523,59.230804443359375,0.0,248,47,247,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,5,draft|draft_verify,69.48494911193848,75.3333568572998,0.0,295,18,267,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,6,draft|draft_verify,204.25653457641602,90.30675888061523,0.0,313,53,322,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,7,draft|draft_verify,21.489381790161133,90.99698066711426,0.0,366,5,329,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,8,draft|draft_verify,109.02953147888184,90.78097343444824,0.0,371,28,359,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,9,draft|draft_verify|target|target_rescue_verify,119.45986747741699,247.52140045166016,768.120527267456,399,28,782,18,399,32,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,10,draft|draft_verify,42.33360290527344,123.4743595123291,0.0,431,10,405,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,11,draft|draft_verify,49.29924011230469,124.94325637817383,0.0,441,12,419,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,12,draft|draft_verify,44.2960262298584,124.2833137512207,0.0,453,11,432,12,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,13,draft|draft_verify,65.92226028442383,124.56941604614258,0.0,464,17,451,13,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,14,draft|draft_verify,104.45666313171387,126.43074989318848,0.0,481,27,480,14,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,15,draft|draft_verify,101.65882110595703,135.73813438415527,0.0,508,26,508,15,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,16,draft|draft_verify,49.12137985229492,125.96321105957031,0.0,534,12,522,16,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,17,draft|draft_verify|target|target_rescue_verify,401.46565437316895,260.3275775909424,1052.4725914001465,546,97,1194,34,546,49,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,18,draft|draft_verify,164.30187225341797,130.31911849975586,0.0,595,38,613,18,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,19,draft|draft_verify,292.73009300231934,153.02729606628418,0.0,633,74,689,19,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,20,draft|draft_verify,56.64205551147461,152.00090408325195,0.0,707,14,705,20,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,350,350,21,draft|draft_verify,55.41110038757324,158.20574760437012,0.0,721,13,720,21,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,351,351,1,draft|draft_verify|target|backtracking_verify,226.15408897399902,63.9958381652832,508.5008144378662,119,60,216,2,119,24,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,351,351,2,draft|draft_verify|target|target_rescue_verify,626.596212387085,175.03094673156738,1174.2470264434814,322,162,565,6,179,55,2,3,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,351,351,3,draft|draft_verify|target|backtracking_verify|target_rescue_verify,467.5028324127197,264.64343070983887,2120.5832958221436,459,118,942,12,459,102,2,4,2
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,351,351,4,draft|draft_verify|target|target_rescue_verify,1553.178071975708,698.2979774475098,7365.523815155029,865,396,2205,24,865,362,3,6,3
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,351,351,5,draft|draft_verify,272.5412845611572,99.29919242858887,0.0,349,69,373,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,351,351,6,draft|draft_verify|target|target_rescue_verify,1027.8940200805664,301.393985748291,1986.6373538970947,418,266,1113,12,418,97,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,351,351,7,draft|draft_verify,303.3421039581299,127.21681594848633,0.0,515,79,553,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,351,351,8,draft|draft_verify,88.96946907043457,128.30328941345215,0.0,594,21,576,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,352,352,1,draft|draft_verify,341.8149948120117,50.0180721282959,0.0,101,93,140,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,352,352,2,draft|draft_verify,190.66143035888672,59.30519104003906,0.0,194,52,194,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,352,352,3,draft|draft_verify|target|target_rescue_verify,233.48474502563477,145.2794075012207,706.5145969390869,246,61,484,6,246,31,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,352,352,4,draft|draft_verify,140.1841640472412,86.43412590026855,0.0,277,36,265,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,352,352,5,draft|draft_verify,124.96590614318848,85.90316772460938,0.0,313,30,297,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,352,352,6,draft|draft_verify,119.05455589294434,102.0650863647461,0.0,343,30,329,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,352,352,7,draft|draft_verify,88.34695816040039,93.46961975097656,0.0,373,23,354,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,352,352,8,draft|draft_verify,100.8000373840332,91.84789657592773,0.0,396,26,382,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,352,352,9,draft|draft_verify,256.47711753845215,124.84049797058105,0.0,422,66,450,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,352,352,10,draft|draft_verify,668.2868003845215,130.7976245880127,0.0,488,173,625,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,352,352,11,draft|draft_verify,128.25489044189453,157.06729888916016,0.0,661,29,656,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,353,353,1,draft|draft_verify,48.63905906677246,21.34561538696289,0.0,100,13,60,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,353,353,2,draft|draft_verify,157.93442726135254,29.949188232421875,0.0,113,41,103,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,353,353,3,draft|draft_verify,62.80922889709473,29.639482498168945,0.0,154,16,121,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,353,353,4,draft|draft_verify,145.49970626831055,49.64399337768555,0.0,170,37,160,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,353,353,5,draft|draft_verify,54.032087326049805,49.78775978088379,0.0,207,13,175,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,353,353,6,draft|draft_verify,126.45864486694336,58.950185775756836,0.0,220,32,209,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,353,353,7,draft|draft_verify,175.14467239379883,59.56220626831055,0.0,252,43,254,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,353,353,8,draft|draft_verify,93.22357177734375,75.22106170654297,0.0,295,18,274,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,353,353,9,draft|draft_verify,22.93539047241211,75.7913589477539,0.0,313,4,280,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,353,353,10,draft|draft_verify,210.04080772399902,76.56645774841309,0.0,317,38,320,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,353,353,11,draft|draft_verify,51.4070987701416,90.19637107849121,0.0,355,9,331,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,353,353,12,draft|draft_verify,392.98009872436523,123.23880195617676,0.0,364,70,403,12,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,353,353,13,draft|draft_verify,140.4588222503662,124.84335899353027,0.0,434,25,430,13,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,353,353,14,draft|draft_verify,171.1587905883789,126.27243995666504,0.0,459,45,477,14,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,353,353,15,draft|draft_verify,129.57048416137695,126.30963325500488,0.0,504,34,513,15,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,353,353,16,draft|draft_verify,230.0584316253662,127.75492668151855,0.0,538,61,576,16,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,353,353,17,draft|draft_verify,28.01823616027832,129.93764877319336,0.0,599,7,585,17,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,353,353,18,draft|draft_verify,35.27331352233887,129.8844814300537,0.0,606,8,595,18,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,354,354,1,draft|draft_verify|target|target_rescue_verify,239.69554901123047,103.5454273223877,2103.499174118042,117,65,295,2,117,102,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,354,354,2,draft|draft_verify|target|target_rescue_verify,365.02623558044434,152.84204483032227,1411.6652011871338,219,98,503,4,219,69,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,354,354,3,draft|draft_verify,388.6828422546387,102.34332084655762,0.0,288,98,337,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,354,354,4,draft|draft_verify,319.8437690734863,123.93712997436523,0.0,386,79,418,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,354,354,5,draft|draft_verify,470.04008293151855,125.95772743225098,0.0,465,118,538,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,354,354,6,draft|draft_verify,104.73084449768066,126.0077953338623,0.0,583,25,565,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,1,draft|draft_verify,372.44319915771484,49.93844032287598,0.0,123,94,164,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,2,draft|draft_verify,142.95506477355957,58.53676795959473,0.0,217,37,203,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,3,draft|draft_verify,71.46239280700684,58.65120887756348,0.0,254,17,222,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,4,draft|draft_verify,142.5926685333252,75.99496841430664,0.0,271,34,258,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,5,draft|draft_verify,137.84456253051758,75.92153549194336,0.0,305,33,293,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,6,draft|draft_verify,148.1027603149414,91.34316444396973,0.0,338,39,334,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,7,draft|draft_verify,46.781063079833984,91.7813777923584,0.0,377,12,348,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,8,draft|draft_verify,95.13664245605469,91.42684936523438,0.0,389,25,375,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,9,draft|draft_verify,31.25166893005371,123.19087982177734,0.0,414,8,385,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,10,draft|draft_verify,84.48314666748047,123.69179725646973,0.0,422,22,409,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,11,draft|draft_verify,53.687095642089844,123.42453002929688,0.0,444,14,425,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,12,draft|draft_verify,69.17333602905273,123.72303009033203,0.0,458,18,445,12,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,13,draft|draft_verify,42.960166931152344,124.42398071289062,0.0,476,11,458,13,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,14,draft|draft_verify,78.93681526184082,125.08034706115723,0.0,487,19,479,14,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,15,draft|draft_verify,92.03314781188965,134.52982902526855,0.0,506,22,503,15,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,16,draft|draft_verify,73.68326187133789,125.39815902709961,0.0,528,19,524,16,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,17,draft|draft_verify,28.40566635131836,125.91695785522461,0.0,547,7,533,17,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,18,draft|draft_verify,152.87208557128906,126.01327896118164,0.0,554,39,574,18,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,19,draft|draft_verify,32.686710357666016,127.410888671875,0.0,593,8,584,19,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,20,draft|draft_verify,131.11615180969238,131.36744499206543,0.0,601,34,620,20,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,21,draft|draft_verify,195.97291946411133,150.9857177734375,0.0,635,51,673,21,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,22,draft|draft_verify|target|target_rescue_verify,145.1714038848877,308.2921504974365,1758.6560249328613,686,38,1468,44,686,80,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,23,draft|draft_verify|target|target_rescue_verify,143.05853843688965,338.1154537200928,735.7299327850342,766,37,1586,46,766,35,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,24,draft|draft_verify,305.2792549133301,175.83751678466797,0.0,801,80,874,24,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,25,draft|draft_verify|target|target_rescue_verify,146.7571258544922,396.98100090026855,743.1812286376953,881,38,1825,50,881,35,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,26,draft|draft_verify,332.02338218688965,199.37539100646973,0.0,916,80,993,26,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,27,draft|draft_verify|target|target_rescue_verify,160.08377075195312,449.41234588623047,745.7535266876221,996,38,2063,54,996,35,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,28,draft|draft_verify,341.54272079467773,222.21803665161133,0.0,1031,80,1112,28,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,355,355,29,draft|draft_verify|target|target_rescue_verify,153.0156135559082,467.1971797943115,744.0741062164307,1111,38,2301,58,1111,35,1,2,1
