problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
258,258,9,draft|draft_verify,501.53279304504395,155.2906036376953,0.0,606.0,108.0,479.448,479.448,656.8834830827393,501.53279304504395
258,258,10,draft|draft_verify|target|target_rescue_verify,506.7934989929199,357.70726203918457,706.8588733673096,714.0,99.0,463.7052,706.8588733673096,1571.419713599414,706.8588733673096
258,258,11,draft|draft_verify|target|target_rescue_verify,671.7414855957031,388.08417320251465,570.8200931549072,825.0,130.0,648.644,842.7461906012574,1630.7058559531251,865.8436761969605
258,258,12,draft|draft_verify,151.73625946044922,201.0657787322998,0.0,913.0,27.0,135.30360000000002,395.16788693355716,352.86205979274905,395.16788693355716
259,259,1,draft|draft_verify,132.22408294677734,50.64749717712402,0.0,163.0,29.0,95.158,132.22408294677734,182.93160332390136,132.22408294677734
259,259,2,draft|draft_verify,435.23597717285156,61.65671348571777,0.0,192.0,100.0,344.4992,344.4992,496.95277065856936,435.23597717285156
259,259,3,draft|draft_verify,217.9572582244873,78.68576049804688,0.0,292.0,45.0,162.3612,162.3612,296.70305472253415,217.9572582244873
259,259,4,draft|draft_verify|target|target_rescue_verify,260.6830596923828,199.6302604675293,405.4453372955322,337.0,55.0,205.0892,405.4453372955322,865.8187014554444,405.4453372955322
259,259,5,draft|draft_verify,185.5454444885254,95.59321403503418,0.0,391.0,39.0,149.3676,149.3676,281.1986897235596,185.5454444885254
259,259,6,draft|draft_verify,163.28167915344238,134.75370407104492,0.0,430.0,33.0,129.0012,129.0012,298.0954096244873,163.28167915344238
259,259,7,draft|draft_verify,140.1972770690918,133.25071334838867,0.0,463.0,31.0,123.422,134.81373047104492,273.5080152174805,140.1972770690918
259,259,8,draft|draft_verify,246.42205238342285,137.62474060058594,0.0,494.0,51.0,208.71,208.71,384.1068337840088,246.42205238342285
259,259,9,draft|draft_verify,114.8843765258789,134.0951919555664,0.0,545.0,26.0,108.1,137.68478140058593,249.03958928144533,137.68478140058593
259,259,10,draft|draft_verify,120.70775032043457,128.59463691711426,0.0,571.0,24.0,101.0616,134.1552127555664,249.36240643754883,134.1552127555664
259,259,11,draft|draft_verify,164.2303466796875,141.770601272583,0.0,595.0,35.0,150.43,292.260629272583,306.0609759522705,306.0609759522705
260,260,1,draft|draft_verify,163.85388374328613,31.347990036010742,0.0,141.0,36.0,116.676,163.85388374328613,195.26190257929687,163.85388374328613
260,260,2,draft|draft_verify,152.67395973205566,54.41021919250488,0.0,177.0,33.0,109.5708,109.5708,207.14420532456055,152.67395973205566
260,260,3,draft|draft_verify,129.9288272857666,59.560298919677734,0.0,210.0,29.0,98.3164,98.3164,189.54914940544433,129.9288272857666
260,260,5,draft|draft_verify,120.33605575561523,68.08018684387207,0.0,271.0,19.0,66.6476,66.6476,188.4762577994873,120.33605575561523
260,260,6,draft|draft_verify,163.4819507598877,87.36419677734375,0.0,290.0,34.0,121.89439999999999,121.89439999999999,250.90617473723145,163.4819507598877
260,260,7,draft|draft_verify,87.79621124267578,86.20572090148926,0.0,324.0,18.0,65.24640000000001,87.42422397734374,174.06194654416504,87.79621124267578
260,260,8,draft|draft_verify|target|target_rescue_verify,102.28180885314941,171.68426513671875,174.30782318115234,342.0,21.0,77.19,174.30782318115234,448.3339139710205,188.1839582215088
260,260,9,draft|draft_verify,82.14402198791504,92.64755249023438,0.0,358.0,17.0,62.8636,85.84213256835938,174.8515880781494,85.84213256835938
260,260,10,draft|draft_verify,49.30377006530762,92.76676177978516,0.0,375.0,10.0,36.908,92.70756609023438,142.13053984509278,92.70756609023438
260,260,11,draft|draft_verify,152.36401557922363,125.77581405639648,0.0,385.0,34.0,129.4184,255.25424125639648,278.19985683562015,278.1998568356201
261,261,1,draft|draft_verify,419.3694591522217,51.51176452636719,0.0,118.0,97.0,316.7516,419.3694591522217,470.94130127858887,419.3694591522217
261,261,2,draft|draft_verify,83.98604393005371,51.66959762573242,0.0,215.0,19.0,64.2284,64.2284,135.71565675578614,83.98604393005371
261,261,3,draft|draft_verify,514.0907764434814,79.13613319396973,0.0,234.0,112.0,398.69599999999997,398.69599999999997,593.2869992374511,514.0907764434814
261,261,4,draft|draft_verify,529.2115211486816,141.5688991546631,0.0,346.0,114.0,436.47360000000003,436.47360000000003,670.8405115033447,529.2115211486816
261,261,5,draft|draft_verify,517.3261165618896,130.02514839172363,0.0,460.0,109.0,446.1884,446.1884,647.4113521536133,517.3261165618896
261,261,6,draft|draft_verify,642.4741744995117,154.8025608062744,0.0,569.0,134.0,587.5912000000001,587.5912000000001,797.3368425057861,642.4741744995117
261,261,7,draft|draft_verify,91.80879592895508,154.3278694152832,0.0,703.0,18.0,80.7096,309.2505518215576,246.19667974423828,309.2505518215576
262,262,1,draft|draft_verify,213.45138549804688,22.59540557861328,0.0,68.0,47.0,144.9916,213.45138549804688,236.10682867666014,213.45138549804688
262,262,2,draft|draft_verify,53.01475524902344,35.6597900390625,0.0,115.0,14.0,43.9864,43.9864,88.73455648808593,53.01475524902344
262,262,3,draft|draft_verify,251.36613845825195,51.88608169555664,0.0,129.0,59.0,191.3932,191.3932,303.3122673538086,251.36613845825195
262,262,4,draft|draft_verify,79.25057411193848,52.576303482055664,0.0,188.0,15.0,49.61880000000001,104.5824443776123,131.88688959399414,131.88688959399414
263,263,1,draft|draft_verify,257.0631504058838,61.06424331665039,0.0,240.0,47.0,163.9804,257.0631504058838,318.18743132253417,257.0631504058838
263,263,2,draft|draft_verify,121.8571662902832,78.69434356689453,0.0,287.0,27.0,96.2412,96.2412,200.61153145717773,121.8571662902832
263,263,3,draft|draft_verify,84.2139720916748,78.52792739868164,0.0,314.0,20.0,72.1744,78.75436516689453,162.80191549035646,84.2139720916748
263,263,4,draft|draft_verify,152.88257598876953,79.20575141906738,0.0,334.0,26.0,95.44,174.7057722190674,232.1483482078369,232.14834820783693
264,264,1,draft|draft_verify,110.47172546386719,59.146881103515625,0.0,191.0,27.0,90.25080000000001,110.47172546386719,169.6786281673828,110.47172546386719
264,264,2,draft|draft_verify,202.7294635772705,68.13716888427734,0.0,218.0,47.0,161.5516,161.5516,270.92667006154784,202.7294635772705
264,264,3,draft|draft_verify,242.44117736816406,87.53395080566406,0.0,265.0,52.0,184.85840000000002,184.85840000000002,330.0351697738281,242.44117736816406
264,264,4,draft|draft_verify,383.9287757873535,104.3386459350586,0.0,317.0,81.0,301.11,301.11,488.32748652241213,383.9287757873535
264,264,5,draft|draft_verify,170.80450057983398,99.33948516845703,0.0,398.0,30.0,114.8448,114.8448,270.204009748291,170.80450057983398
264,264,6,draft|draft_verify,169.7688102722168,127.62808799743652,0.0,428.0,32.0,124.87360000000001,124.87360000000001,297.45692386965334,169.7688102722168
264,264,7,draft|draft_verify,239.95494842529297,128.0198097229004,0.0,460.0,58.0,233.3552,233.3552,368.0348045481934,239.95494842529297
264,264,8,draft|draft_verify,273.6225128173828,131.1817169189453,0.0,518.0,52.0,215.8256,215.8256,404.8642713363281,273.6225128173828
264,264,9,draft|draft_verify,193.54939460754395,130.19180297851562,0.0,570.0,43.0,183.0332,183.0332,323.8012319860596,193.54939460754395
264,264,10,draft|draft_verify|target|target_rescue_verify,89.5240306854248,267.3673629760742,139.24860954284668,613.0,16.0,68.276,397.6792131545899,496.2000160043457,397.6792131545899
265,265,1,draft|draft_verify,234.02142524719238,52.4601936340332,0.0,171.0,48.0,159.75599999999997,234.02142524719238,286.5416572812256,234.02142524719238
265,265,2,draft|draft_verify|target|target_rescue_verify,318.922758102417,123.54183197021484,378.8776397705078,219.0,73.0,253.6604,378.8776397705078,821.4022882431397,380.7537324875244
265,265,3,draft|draft_verify,183.4087371826172,77.41785049438477,0.0,277.0,39.0,138.9708,138.9708,260.886618877002,183.4087371826172
265,265,4,draft|draft_verify,1140.0175094604492,137.50576972961426,0.0,316.0,248.0,972.592,972.592,1277.5834775900635,1140.0175094604492
265,265,5,draft|draft_verify,66.75267219543457,128.7252902984619,0.0,564.0,14.0,57.9952,137.56596812961425,195.5379736938965,137.56596812961425
265,265,6,draft|draft_verify,25.27022361755371,130.07426261901855,0.0,578.0,5.0,19.922800000000002,258.9195681174805,155.40449023657226,258.9195681174805
266,266,1,draft|draft_verify,247.11346626281738,30.261993408203125,0.0,83.0,53.0,165.77560000000003,247.11346626281738,277.4355020710205,247.11346626281738
266,266,2,draft|draft_verify,171.66519165039062,31.575441360473633,0.0,136.0,41.0,132.694,132.694,203.30066581086425,171.66519165039062
266,266,3,draft|draft_verify,98.74176979064941,50.74453353881836,0.0,177.0,26.0,86.02000000000001,86.02000000000001,149.5463241294678,98.74176979064941
266,266,4,draft|draft_verify,151.8077850341797,59.181928634643555,0.0,203.0,37.0,125.32759999999999,125.32759999999999,211.04974326882325,151.8077850341797
266,266,5,draft|draft_verify,85.9673023223877,60.14728546142578,0.0,240.0,21.0,72.294,132.5013022614258,146.17460458381348,146.17460458381348
267,267,1,draft|draft_verify,68.86100769042969,31.035661697387695,0.0,157.0,16.0,51.86,68.86100769042969,99.95668218781738,68.86100769042969
267,267,2,draft|draft_verify,109.31158065795898,52.39701271057129,0.0,173.0,26.0,85.78,85.78,161.7686141685303,109.31158065795898
267,267,3,draft|draft_verify,259.8917484283447,68.71604919433594,0.0,199.0,62.0,211.612,211.612,328.6678472226807,259.8917484283447
267,267,4,draft|draft_verify,176.15056037902832,88.48357200622559,0.0,261.0,44.0,155.4856,155.4856,264.6941675852539,176.15056037902832
267,267,5,draft|draft_verify,119.58909034729004,82.41415023803711,0.0,305.0,26.0,93.7,93.7,202.06326138532717,119.58909034729004
267,267,6,draft|draft_verify,89.36929702758789,81.61568641662598,0.0,331.0,19.0,69.2396,82.47417103803711,171.04499864421388,89.36929702758789
267,267,7,draft|draft_verify,121.57320976257324,94.40016746520996,0.0,350.0,26.0,96.4,96.4,216.03339802778322,121.57320976257324
267,267,8,draft|draft_verify,85.5262279510498,93.59955787658691,0.0,376.0,18.0,67.368,94.46018826520996,179.18580022763672,94.46018826520996
267,267,9,draft|draft_verify,136.3532543182373,125.23961067199707,0.0,394.0,29.0,110.6812,110.6812,261.65288819023436,136.3532543182373
267,267,10,draft|draft_verify,52.59847640991211,124.80044364929199,0.0,423.0,11.0,41.854,125.29963387199707,177.4589288592041,125.29963387199707
267,267,11,draft|draft_verify,172.52278327941895,127.26879119873047,0.0,434.0,37.0,145.286,145.286,299.8516040781494,172.52278327941895
267,267,12,draft|draft_verify|target|backtracking_verify,20.600557327270508,254.33635711669922,86.84706687927246,471.0,4.0,14.8856,254.55700255708007,361.84398452324217,254.55700255708007
267,267,13,draft|draft_verify|target|target_rescue_verify,235.14199256896973,511.7201805114746,417.70386695861816,951.0,48.0,247.73999999999998,840.442107262915,1164.6260784390624,827.8440998318847
267,267,14,draft|draft_verify,26.625394821166992,142.84324645996094,0.0,505.0,5.0,19.222,127.93004512786865,169.52864528112792,127.93004512786865
267,267,15,draft|draft_verify,120.16439437866211,136.80696487426758,0.0,510.0,28.0,114.3152,142.90325045996093,257.03138165292967,142.90325045996093
267,267,16,draft|draft_verify,176.93424224853516,128.33523750305176,0.0,538.0,42.0,175.5456,175.5456,305.3295133515869,176.93424224853516
267,267,17,draft|draft_verify,42.2511100769043,127.99811363220215,0.0,580.0,10.0,41.336,128.39527110305175,170.30923170910646,128.39527110305175
267,267,18,draft|draft_verify,389.07599449157715,152.09579467773438,0.0,590.0,93.0,407.4492,407.4492,541.2318635693116,389.07599449157715
267,267,19,draft|draft_verify,45.14932632446289,152.07290649414062,0.0,683.0,10.0,43.5608,152.15586907773437,197.28224081860353,152.15586907773437
267,267,20,draft|draft_verify,380.2168369293213,173.431396484375,0.0,693.0,93.0,430.1916,430.1916,553.7083078136964,380.2168369293213
267,267,21,draft|draft_verify,149.3687629699707,37162.64271736145,0.0,786.0,36.0,170.856,173.491470884375,37312.07150913142,173.491470884375
267,267,22,draft|draft_verify|target|backtracking_verify,453.9942741394043,479.40778732299805,580.4276466369629,822.0,93.0,458.6748,37402.466714222945,1513.8897824993653,37402.466714222945
267,267,23,draft|draft_verify|target|backtracking_verify,102.83923149108887,602.0989418029785,148.34117889404297,1830.0,20.0,141.304,540.8133805629883,853.3393681881104,540.8133805629883
267,267,24,draft|draft_verify|target|backtracking_verify|target_rescue_verify,286.59534454345703,1005.0418376922607,409.3639850616455,2784.0,59.0,560.9692,1569.7447098846314,1701.0612144973634,1309.8249807861207
267,267,25,draft|draft_verify|target|target_rescue_verify|backtracking_verify,420.5336570739746,1613.6116981506348,757.5993537902832,3790.0,87.0,1040.9243999999999,3021.094220824518,2791.8047786148927,2400.7034778984926
267,267,26,draft|draft_verify|target|target_rescue_verify,352.1702289581299,1420.6297397613525,449.76043701171875,3925.0,70.0,856.6759999999999,2577.2060871024983,2222.6204617312014,2072.700316060628
268,268,1,draft|draft_verify,130.7821273803711,31.029939651489258,0.0,94.0,29.0,90.52120000000001,130.7821273803711,161.87209023186034,130.7821273803711
268,268,2,draft|draft_verify,265.4116153717041,47.24407196044922,0.0,123.0,60.0,193.8648,193.8648,312.7157353321533,265.4116153717041
268,268,3,draft|draft_verify,270.552396774292,60.655832290649414,0.0,183.0,60.0,202.3608,202.3608,331.2682770649414,270.552396774292
268,268,4,draft|draft_verify,237.36190795898438,61.91682815551758,0.0,243.0,52.0,182.1656,182.1656,299.33877771450193,237.36190795898438
268,268,5,draft|draft_verify,407.9411029815674,95.72267532348633,0.0,295.0,87.0,319.5564,319.5564,503.72384790505373,407.9411029815674
268,268,6,draft|draft_verify,119.06242370605469,102.68878936767578,0.0,382.0,27.0,102.1692,204.9180109676758,221.81123467373047,221.81123467373047
269,269,1,draft|draft_verify,200.49786567687988,34.0113639831543,0.0,97.0,50.0,157.8472,200.49786567687988,234.56926966003417,200.49786567687988
269,269,2,draft|draft_verify,225.99124908447266,56.88762664794922,0.0,147.0,57.0,187.1772,187.1772,282.93892133242184,225.99124908447266
269,269,3,draft|draft_verify,501.67059898376465,86.28153800964355,0.0,204.0,112.0,390.704,477.0456276096436,588.0122265934083,588.0122265934082
270,270,1,draft|draft_verify,313.77506256103516,34.9276065826416,0.0,103.0,71.0,227.038,313.77506256103516,348.76272594367674,313.77506256103516
270,270,2,draft|draft_verify,103.24311256408691,56.31566047668457,0.0,174.0,25.0,82.4924,82.4924,159.6187930407715,103.24311256408691
270,270,3,draft|draft_verify,42.39177703857422,56.757211685180664,0.0,199.0,11.0,36.478,56.37568047668457,99.20899752375487,56.37568047668457
270,270,4,draft|draft_verify,88.22798728942871,57.298898696899414,0.0,210.0,21.0,70.854,70.854,145.58690278632812,88.22798728942871
270,270,5,draft|draft_verify,95.47805786132812,67.41595268249512,0.0,231.0,23.0,78.81400000000001,78.81400000000001,162.95402894382323,95.47805786132812
270,270,6,draft|draft_verify,105.67831993103027,62.16931343078613,0.0,254.0,22.0,76.496,76.496,167.9076509618164,105.67831993103027
270,270,7,draft|draft_verify,49.283742904663086,61.96856498718262,0.0,276.0,9.0,31.215600000000002,62.229331030786135,111.3123150918457,62.229331030786135
270,270,8,draft|draft_verify,76.56359672546387,78.7210464477539,0.0,285.0,18.0,63.6552,63.6552,155.34465757321777,76.56359672546387
270,270,9,draft|draft_verify,95.6885814666748,78.50122451782227,0.0,303.0,19.0,68.03,157.34230056557618,174.24982118449708,174.24982118449708
271,271,1,draft|draft_verify,231.20546340942383,34.38997268676758,0.0,123.0,51.0,164.19,231.20546340942383,265.65547689619143,231.20546340942383
271,271,2,draft|draft_verify,36.93509101867676,48.55656623840332,0.0,174.0,8.0,25.950400000000002,34.45001348676758,85.55166365708007,36.93509101867676
271,271,3,draft|draft_verify,250.11944770812988,58.06922912597656,0.0,182.0,57.0,191.8812,191.8812,308.2487224341064,250.11944770812988
271,271,4,draft|draft_verify,95.703125,59.94606018066406,0.0,239.0,22.0,75.74,75.74,155.70920278066404,95.703125
271,271,5,draft|draft_verify,85.06655693054199,60.753822326660156,0.0,261.0,18.0,62.676,62.676,145.88039365720215,85.06655693054199
271,271,6,draft|draft_verify,117.71512031555176,78.67002487182617,0.0,279.0,25.0,88.5404,88.5404,196.44516518737794,117.71512031555176
